filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710688443853_50885.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9600626826286316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,motorbike,0,0.8052631578947368
1710688443863_34587.png,0.7005876302719116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,aeroplane,0,0.8052631578947368
1710688443872_46580.png,-1.0,-1.0,0.8174288272857666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,bird,0,0.8052631578947368
1710688443879_58487.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,,0,0.7157894736842105
1710688443888_28291.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9355823397636414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,motorbike,0,0.8052631578947368
1710688443898_26926.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5099169015884399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,motorbike,0,0.8052631578947368
1710688443913_70498.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,,0,0.7157894736842105
1710688443919_69438.png,-1.0,-1.0,0.9553191661834717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,bird,0,0.8052631578947368
1710688443932_62363.png,-1.0,-1.0,0.7754347920417786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8964328765869141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,bird|motorbike,0,0.9
1710688455944_93991.png,0.7329742908477783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710688455952_60195.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9270997643470764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus,0,0.8052631578947368
1710688455961_51890.png,0.6178008913993835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710688455973_68896.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9539660811424255,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,potted plant,0,0.8052631578947368
1710688455990_31520.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9141375422477722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7262314558029175,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus|potted plant,0,0.9
1710688456009_94360.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9836598634719849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5994265079498291,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus|potted plant,0,0.9
1710688456023_29047.png,0.5648787617683411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710688456035_70019.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8190264105796814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6633418798446655,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus|potted plant,0,0.9
1710688456047_28966.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7055822014808655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus,0,0.8052631578947368
1710688456060_17827.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8653379082679749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus,0,0.8052631578947368
1710688469973_40450.png,-1.0,0.9919691681861877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983189702033997,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688469984_91388.png,-1.0,0.997285008430481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961004257202148,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688469994_33348.png,-1.0,0.9946980476379395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9890130758285522,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688470008_33273.png,-1.0,0.9832789301872253,-1.0,0.5385888814926147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|boat,0,0.9
1710688470021_94297.png,-1.0,0.7568970322608948,-1.0,0.8794577121734619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9965301156044006,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|boat|person,1,1.0
1710688470032_85613.png,-1.0,-1.0,-1.0,0.7597605586051941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9967774748802185,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,boat|person,0,0.9
1710688470044_77325.png,-1.0,0.9209320545196533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9896718263626099,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688470055_61409.png,-1.0,0.9911527037620544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9955489635467529,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688470064_56823.png,-1.0,0.998745322227478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9164093732833862,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688470072_50389.png,-1.0,0.9798226952552795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996936559677124,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710688483554_95818.png,-1.0,0.9368651509284973,-1.0,-1.0,0.6955448985099792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710688483565_93283.png,-1.0,0.9858821630477905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle,0,0.8052631578947368
1710688483573_46306.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.973993182182312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,dog,0,0.8052631578947368
1710688483583_78580.png,-1.0,0.8687154054641724,-1.0,-1.0,0.9492005109786987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710688483591_13576.png,-1.0,0.961243748664856,-1.0,-1.0,0.969613254070282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710688483598_76289.png,-1.0,0.7836575508117676,-1.0,-1.0,0.8053262233734131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710688483609_32336.png,-1.0,0.8689380288124084,-1.0,-1.0,0.8115267157554626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7844842076301575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle|dog,1,1.0
1710688483620_49032.png,-1.0,0.7718434929847717,-1.0,-1.0,0.9630919694900513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7122321724891663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle|dog,1,1.0
1710688483629_44395.png,-1.0,0.8899121284484863,-1.0,-1.0,0.9619649052619934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710688483643_16240.png,-1.0,0.8738621473312378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9286680221557617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|dog,0,0.9
1710688497029_62653.png,-1.0,0.6145097017288208,-1.0,-1.0,-1.0,0.8790429830551147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle|bus,0,0.9
1710688497037_86582.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6311396956443787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9421884417533875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus|horse,0,0.9
1710688497044_77296.png,-1.0,0.5330328941345215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6834195256233215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle|horse,0,0.9
1710688497055_55222.png,-1.0,0.5376483201980591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8984106183052063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle|horse,0,0.9
1710688497068_77229.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.525764524936676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus,0,0.8052631578947368
1710688497073_77328.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6450081467628479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6732991337776184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus|horse,0,0.9
1710688497086_30379.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7874411940574646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710688497094_24027.png,-1.0,0.5108320713043213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6961649656295776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle|horse,0,0.9
1710688497106_14690.png,-1.0,0.643441379070282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7289412617683411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle|horse,0,0.9
1710688497116_45609.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9237300753593445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710688508900_22765.png,-1.0,0.5460120439529419,-1.0,-1.0,-1.0,-1.0,-1.0,0.9901019334793091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat,0,0.9
1710688508912_22643.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8616546392440796,-1.0,-1.0,-1.0,0.9314625263214111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat|dog,0,0.9
1710688508921_88364.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.942081868648529,-1.0,-1.0,-1.0,0.9092645049095154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat|dog,0,0.9
1710688508932_12421.png,-1.0,0.7143292427062988,-1.0,-1.0,-1.0,-1.0,-1.0,0.7346910238265991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat,0,0.9
1710688508946_17218.png,-1.0,0.5954925417900085,-1.0,-1.0,-1.0,-1.0,-1.0,0.8624675869941711,-1.0,-1.0,-1.0,0.704261839389801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat|dog,1,1.0
1710688508954_47343.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6022955179214478,-1.0,-1.0,-1.0,0.9058233499526978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat|dog,0,0.9
1710688508964_45427.png,-1.0,0.7869504690170288,-1.0,-1.0,-1.0,-1.0,-1.0,0.8418256044387817,-1.0,-1.0,-1.0,0.5571526885032654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat|dog,1,1.0
1710688508977_94283.png,-1.0,0.5942569375038147,-1.0,-1.0,-1.0,-1.0,-1.0,0.7063930630683899,-1.0,-1.0,-1.0,0.946793794631958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat|dog,1,1.0
1710688508988_96034.png,-1.0,0.6745866537094116,-1.0,-1.0,-1.0,-1.0,-1.0,0.7108290791511536,-1.0,-1.0,-1.0,0.9298236966133118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat|dog,1,1.0
1710688509000_49505.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9199306964874268,-1.0,-1.0,-1.0,0.895339846611023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat|dog,0,0.9
1710688525584_72498.png,-1.0,0.8265718221664429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710688525596_12005.png,-1.0,0.6208515167236328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8338664174079895,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710688525605_32462.png,-1.0,0.8411743640899658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8487215638160706,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710688525615_85327.png,-1.0,0.8384153246879578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6374822854995728,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710688525632_83764.png,-1.0,0.6425446271896362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710688525645_71190.png,-1.0,0.9728307723999023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710688525653_45488.png,-1.0,0.7202698588371277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710688525663_11813.png,-1.0,0.91804039478302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6075467467308044,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710688525669_68093.png,-1.0,0.7559974193572998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7583316564559937,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710688525680_15044.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,,0,0.7157894736842105
1710688537078_20586.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710688537086_14215.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710688537093_71971.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710688537105_69393.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5024566650390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710688537116_84041.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5181652307510376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710688537121_34787.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.879871129989624,-1.0,-1.0,-1.0,0.8124212622642517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus|cow,0,0.9
1710688537131_63792.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5902479290962219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710688537140_95004.png,-1.0,-1.0,0.8236122727394104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710688537149_81156.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7329742908477783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710688537159_92802.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9622496962547302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710688546245_20726.png,-1.0,-1.0,0.9149009585380554,-1.0,-1.0,-1.0,0.9082930684089661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710688546258_90786.png,-1.0,-1.0,0.782163679599762,-1.0,-1.0,-1.0,0.9156582355499268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710688546272_78737.png,-1.0,-1.0,0.5004348754882812,-1.0,-1.0,-1.0,0.7264255881309509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710688546284_97961.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6816208362579346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,car,0,0.8052631578947368
1710688546296_98423.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,,0,0.7157894736842105
1710688546304_75218.png,-1.0,-1.0,0.7414868474006653,-1.0,-1.0,-1.0,0.8661325573921204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710688546313_42110.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,,0,0.7157894736842105
1710688546321_45246.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.937210738658905,bird|car|tv,tv,0,0.8052631578947368
1710688546332_15125.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7962924242019653,bird|car|tv,tv,0,0.8052631578947368
1710688546347_49505.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9923638105392456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,car,0,0.8052631578947368
1710688557307_10055.png,-1.0,-1.0,0.5966681838035583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8657925128936768,-1.0,bird|dining table|train,bird|train,0,0.9
1710688557322_80712.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9694401025772095,-1.0,bird|dining table|train,train,0,0.8052631578947368
1710688557335_81884.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7650671601295471,-1.0,bird|dining table|train,train,0,0.8052631578947368
1710688557346_88675.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,,0,0.7157894736842105
1710688557363_33152.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,,0,0.7157894736842105
1710688557380_76803.png,-1.0,-1.0,0.668555736541748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710688557390_51547.png,-1.0,-1.0,0.688258945941925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710688557401_96200.png,-1.0,-1.0,0.9063219428062439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710688557413_65259.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6213111877441406,-1.0,bird|dining table|train,train,0,0.8052631578947368
