filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710685210334_90181.png,-1.0,0.8905795812606812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,bicycle,0,0.8052631578947368
1710685210347_80151.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9275692701339722,-1.0,0.6943753957748413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,cat|cow,0,0.9
1710685221456_81450.png,-1.0,-1.0,-1.0,0.5154931545257568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7004835605621338,-1.0,-1.0,-1.0,bird|boat|sheep,boat|sheep,0,0.9
1710685221465_47155.png,-1.0,-1.0,0.567818820476532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8476590514183044,-1.0,-1.0,-1.0,bird|boat|sheep,bird|sheep,0,0.9
1710685221475_58486.png,-1.0,-1.0,0.5911036133766174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710685221490_73597.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9838719367980957,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710685221496_57096.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9970223307609558,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710685221505_34381.png,-1.0,-1.0,0.9634606242179871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710685221513_33023.png,-1.0,-1.0,0.9995725750923157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710685221520_42768.png,-1.0,-1.0,0.9967480897903442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710685221533_33540.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,,0,0.7157894736842105
1710685221541_98412.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9464085698127747,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710685231945_25480.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8872511386871338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus,0,0.8052631578947368
1710685231953_47847.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710685231967_48581.png,-1.0,-1.0,0.9931861162185669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710685231978_45026.png,-1.0,-1.0,0.6924941539764404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5094442367553711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird|cow,0,0.9
1710685231990_59866.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9576960206031799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710685232003_22933.png,-1.0,-1.0,0.9522035121917725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710685232014_96747.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999343156814575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710685232025_20177.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710685232041_53567.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998218417167664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710685232047_44401.png,-1.0,-1.0,0.884540319442749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710685242834_15566.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9659346342086792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710685242846_83075.png,-1.0,-1.0,0.9986080527305603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird,0,0.8052631578947368
1710685242853_73259.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,,0,0.7157894736842105
1710685242864_97514.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9871006011962891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710685242878_11443.png,-1.0,-1.0,0.9463889598846436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8188225626945496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710685242886_30902.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9895525574684143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710685242899_75364.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999175071716309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710685242911_55597.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998499155044556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710685242925_52453.png,-1.0,-1.0,0.9325664043426514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird,0,0.8052631578947368
1710685242932_81094.png,-1.0,-1.0,0.806226909160614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7937843203544617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710685254131_89791.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7732916474342346,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,potted plant,0,0.8052631578947368
1710685254143_57329.png,-1.0,-1.0,0.9969095587730408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9311767220497131,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710685254164_51099.png,-1.0,-1.0,0.5045604109764099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710685254176_21066.png,-1.0,-1.0,0.9941036105155945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5779684782028198,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710685254187_12663.png,-1.0,-1.0,0.9999130964279175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710685254195_29945.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558268785476685,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,potted plant,0,0.8052631578947368
1710685254207_49663.png,-1.0,-1.0,0.99517422914505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710685254216_56790.png,-1.0,-1.0,0.8505175709724426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8243458867073059,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710685254232_23800.png,-1.0,-1.0,0.9998856782913208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710685254239_75845.png,-1.0,-1.0,0.7358981370925903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5300440788269043,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710685264728_79010.png,-1.0,-1.0,0.9997382760047913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710685264736_89735.png,-1.0,-1.0,0.5867757201194763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710685264745_87187.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9766955971717834,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710685264759_40157.png,-1.0,-1.0,0.8112102150917053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710685264768_93807.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,,0,0.7157894736842105
1710685264778_90169.png,-1.0,-1.0,0.6713530421257019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710685264797_65095.png,-1.0,-1.0,0.5524122714996338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9625851511955261,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710685264812_38625.png,-1.0,-1.0,0.8553282618522644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7692695260047913,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710685264825_52179.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9891129732131958,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710685264832_21578.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,,0,0.7157894736842105
1710685275131_26895.png,-1.0,-1.0,0.9619892835617065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7336854934692383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710685275145_39186.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,,0,0.7157894736842105
1710685275150_93059.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558640122413635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710685275163_32353.png,-1.0,-1.0,0.6842527389526367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710685275176_14498.png,-1.0,-1.0,0.9971244931221008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710685275189_47675.png,-1.0,-1.0,0.7220184803009033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710685275198_44124.png,-1.0,-1.0,0.7157323956489563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9767530560493469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710685275211_21435.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,,0,0.7157894736842105
1710685275222_63416.png,-1.0,-1.0,0.8695291876792908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710685275229_93521.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9930926561355591,0.774118185043335,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike|person,0,0.7157894736842105
1710685285745_91283.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9986236095428467,-1.0,-1.0,0.9873631596565247,bird|sheep|tv,sheep|tv,0,0.9
1710685285761_24561.png,-1.0,-1.0,0.8047625422477722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,bird,0,0.8052631578947368
1710685285768_69701.png,-1.0,-1.0,0.9892616271972656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,bird,0,0.8052631578947368
1710685285778_52965.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6856650710105896,bird|sheep|tv,tv,0,0.8052631578947368
1710685285792_56853.png,-1.0,-1.0,0.970024049282074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,bird,0,0.8052631578947368
1710685285805_15607.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.950874388217926,-1.0,-1.0,0.9685865044593811,bird|sheep|tv,sheep|tv,0,0.9
1710685285820_70003.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8843346834182739,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710685285828_46436.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5728676915168762,-1.0,-1.0,0.8273136615753174,bird|sheep|tv,sheep|tv,0,0.9
1710685285848_46806.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993584752082825,bird|sheep|tv,tv,0,0.8052631578947368
1710685285858_75041.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,,0,0.7157894736842105
1710685297247_95155.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,,0,0.7157894736842105
1710685297261_57706.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9980593323707581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297277_45937.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9716377258300781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297296_55076.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9720326662063599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297308_30904.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9893410801887512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297317_20507.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996274709701538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297330_66818.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6817938685417175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,chair,0,0.8052631578947368
1710685297342_63418.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9871038794517517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297351_86235.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7710002660751343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710685297360_62540.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,,0,0.7157894736842105
1710685308750_72516.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9740434288978577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710685308760_47309.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8900781273841858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710685308771_33018.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7753525972366333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9868031144142151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710685308784_73441.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9986969828605652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,motorbike,0,0.8052631578947368
1710685308793_93423.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9236082434654236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710685308803_34752.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9774423837661743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9914534091949463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710685308813_73097.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9900954961776733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,motorbike,0,0.8052631578947368
1710685308826_29731.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9557406306266785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5748617649078369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710685308841_17510.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9638716578483582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710685308846_45392.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870108366012573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710685319342_88806.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9949637651443481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710685319349_29954.png,-1.0,-1.0,-1.0,0.9804485440254211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7177025079727173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|dining table,0,0.9
1710685319360_21639.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8305167555809021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710685319373_65281.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9978577494621277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710685319384_16162.png,-1.0,-1.0,-1.0,0.682855486869812,-1.0,-1.0,-1.0,0.998923122882843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710685319393_93618.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9986273050308228,-1.0,-1.0,0.7252882719039917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat|dining table,0,0.9
1710685319406_38781.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7644298076629639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
