filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710689192500_98046.png,-1.0,-1.0,0.9977787137031555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,bird,0,0.8052631578947368
1710689192515_73003.png,0.9922804832458496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,aeroplane,0,0.8052631578947368
1710689192522_49548.png,0.9516984224319458,-1.0,0.793605625629425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,aeroplane|bird,0,0.9
1710689192530_57600.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9987674951553345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,motorbike,0,0.8052631578947368
1710689192542_54892.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,,0,0.7157894736842105
1710689192548_32509.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,,0,0.7157894736842105
1710689192557_39969.png,-1.0,-1.0,0.7092974781990051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,bird,0,0.8052631578947368
1710689192565_29755.png,0.9962382316589355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|motorbike,aeroplane,0,0.8052631578947368
1710689203035_61584.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7759692668914795,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,potted plant,0,0.8052631578947368
1710689203045_35093.png,0.9996650218963623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710689203050_56006.png,0.9994184970855713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710689203066_47334.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7379913330078125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus,0,0.8052631578947368
1710689203075_65769.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,,0,0.7157894736842105
1710689203091_74265.png,0.9998886585235596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710689203106_14840.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9948846697807312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus,0,0.8052631578947368
1710689203119_83434.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.733715295791626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6147229671478271,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus|potted plant,0,0.9
1710689203129_56037.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8491998910903931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7084147334098816,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,bus|potted plant,0,0.9
1710689203145_99808.png,0.9999282360076904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bus|potted plant,aeroplane,0,0.8052631578947368
1710689214002_17194.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9903349876403809,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,person,0,0.8052631578947368
1710689214010_97648.png,-1.0,0.9996975660324097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9725140929222107,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689214021_95418.png,-1.0,0.6458728313446045,-1.0,0.5687088370323181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9110961556434631,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|boat|person,1,1.0
1710689214032_60942.png,-1.0,0.8822231888771057,-1.0,0.5094704031944275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9997125267982483,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|boat|person,1,1.0
1710689214040_22053.png,-1.0,0.9308724999427795,-1.0,0.7385262846946716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9991751313209534,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|boat|person,1,1.0
1710689214050_89517.png,-1.0,0.9994482398033142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9271507859230042,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689214063_88980.png,-1.0,0.9354115724563599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9686365127563477,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689214072_32436.png,-1.0,0.9706118702888489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9901755452156067,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689214078_79049.png,-1.0,0.9911175966262817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9931678175926208,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689214090_81910.png,-1.0,0.9988009929656982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.955353856086731,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|boat|person,bicycle|person,0,0.9
1710689224580_10035.png,-1.0,0.8605087995529175,-1.0,-1.0,0.9736859202384949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710689224586_53785.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5225881338119507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,dog,0,0.8052631578947368
1710689224594_14039.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9784135818481445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,dog,0,0.8052631578947368
1710689224602_99584.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979164004325867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,dog,0,0.8052631578947368
1710689224613_27366.png,-1.0,0.9426852464675903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9572252631187439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|dog,0,0.9
1710689224622_50857.png,-1.0,0.6978460550308228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9997734427452087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|dog,0,0.9
1710689224631_65450.png,-1.0,0.9469136595726013,-1.0,-1.0,0.9841277003288269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710689224636_16854.png,-1.0,-1.0,-1.0,-1.0,0.8854387998580933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8983643054962158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bottle|dog,0,0.9
1710689224649_21831.png,-1.0,-1.0,-1.0,-1.0,0.9973352551460266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bottle,0,0.8052631578947368
1710689224656_53624.png,-1.0,0.8518359661102295,-1.0,-1.0,0.9982264637947083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bottle|dog,bicycle|bottle,0,0.9
1710689235844_24427.png,-1.0,0.9875284433364868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle,0,0.8052631578947368
1710689235860_14139.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9915289878845215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710689235875_83331.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.909153938293457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710689235883_90799.png,-1.0,0.5682725310325623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle,0,0.8052631578947368
1710689235897_38323.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9952043294906616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710689235912_64445.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5718015432357788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus,0,0.8052631578947368
1710689235924_19780.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6706726551055908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,horse,0,0.8052631578947368
1710689235935_10820.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7039193511009216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus,0,0.8052631578947368
1710689235946_99386.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9835876822471619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bus,0,0.8052631578947368
1710689235955_35330.png,-1.0,0.7331331372261047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bus|horse,bicycle,0,0.8052631578947368
1710689248177_20042.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,,0,0.7157894736842105
1710689248186_22903.png,-1.0,0.9485733509063721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle,0,0.8052631578947368
1710689248198_35976.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9374744892120361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat,0,0.8052631578947368
1710689248208_15387.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9641724824905396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,dog,0,0.8052631578947368
1710689248217_64837.png,-1.0,0.7855810523033142,-1.0,-1.0,-1.0,-1.0,-1.0,0.5585713386535645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle|cat,0,0.9
1710689248230_56797.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9685594439506531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,cat,0,0.8052631578947368
1710689248246_86895.png,-1.0,0.7872489094734192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle,0,0.8052631578947368
1710689248252_87664.png,-1.0,0.8200741410255432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle,0,0.8052631578947368
1710689248262_94220.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9949423670768738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,dog,0,0.8052631578947368
1710689248276_79690.png,-1.0,0.9547117352485657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|dog,bicycle,0,0.8052631578947368
1710689260267_82740.png,-1.0,0.6081973314285278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710689260283_81323.png,-1.0,0.8899616599082947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9915834069252014,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710689260289_28944.png,-1.0,0.9491673111915588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972925782203674,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710689260300_29567.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9697121977806091,-1.0,-1.0,-1.0,bicycle|chair|sheep,sheep,0,0.8052631578947368
1710689260311_29628.png,-1.0,0.9677520990371704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996125102043152,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710689260324_27437.png,-1.0,0.9882891178131104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9699109792709351,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|sheep,0,0.9
1710689260339_29370.png,-1.0,0.9999642372131348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6069114804267883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle|chair,0,0.9
1710689260347_64607.png,-1.0,0.877547562122345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710689260354_43743.png,-1.0,0.9571757912635803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710689260369_15399.png,-1.0,0.9938737154006958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|chair|sheep,bicycle,0,0.8052631578947368
1710689271517_24480.png,-1.0,-1.0,0.6837184429168701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710689271530_76247.png,-1.0,-1.0,0.9782148599624634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710689271542_61907.png,-1.0,-1.0,0.9681029319763184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710689271552_92757.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710689271564_17279.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6840288043022156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus,0,0.8052631578947368
1710689271574_99836.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710689271584_83692.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9378698468208313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710689271593_52441.png,-1.0,-1.0,0.958488941192627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710689271601_38967.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5710645318031311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710689271613_37960.png,-1.0,-1.0,0.6885084509849548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710689281275_68025.png,-1.0,-1.0,0.9763665199279785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9004656076431274,bird|car|tv,bird|tv,0,0.9
1710689281290_22813.png,-1.0,-1.0,0.9986608028411865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird,0,0.8052631578947368
1710689281296_41714.png,-1.0,-1.0,0.9703568816184998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird,0,0.8052631578947368
1710689281307_98629.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9858600497245789,bird|car|tv,tv,0,0.8052631578947368
1710689281322_88522.png,-1.0,-1.0,0.9998279809951782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird,0,0.8052631578947368
1710689281327_48928.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9318758845329285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9538209438323975,bird|car|tv,car|tv,0,0.9
1710689281335_39013.png,-1.0,-1.0,0.9919974207878113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird,0,0.8052631578947368
1710689281342_52032.png,-1.0,-1.0,0.9927533268928528,-1.0,-1.0,-1.0,0.933327853679657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710689281357_57580.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.976726770401001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,car,0,0.8052631578947368
1710689281373_19350.png,-1.0,-1.0,0.5574221611022949,-1.0,-1.0,-1.0,0.9020388126373291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|tv,bird|car,0,0.9
1710689291812_85843.png,-1.0,-1.0,0.9570786952972412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710689291831_78803.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961334466934204,-1.0,bird|dining table|train,train,0,0.8052631578947368
1710689291835_58395.png,-1.0,-1.0,0.693539023399353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.981086790561676,-1.0,bird|dining table|train,bird|train,0,0.9
1710689291848_30943.png,-1.0,-1.0,0.8099926710128784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710689291866_38380.png,-1.0,-1.0,0.94261234998703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710689291880_78043.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7802711129188538,-1.0,bird|dining table|train,train,0,0.8052631578947368
1710689291895_97947.png,-1.0,-1.0,0.9075070023536682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710689291909_69741.png,-1.0,-1.0,0.9998396635055542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710689291920_95567.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,,0,0.7157894736842105
1710689291932_17059.png,-1.0,-1.0,0.7446948885917664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9027140736579895,-1.0,bird|dining table|train,bird|train,0,0.9
