filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710676308067_62459.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.944587230682373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710676308079_26096.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972744584083557,-1.0,-1.0,-1.0,-1.0,-1.0,0.5811842083930969,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710676308095_47144.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9872281551361084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710676308108_89243.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9027811288833618,-1.0,-1.0,-1.0,-1.0,cow|potted plant,potted plant,0,0.9
1710676308120_60153.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9848692417144775,-1.0,-1.0,-1.0,-1.0,-1.0,0.5783290863037109,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710676308136_82927.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9906960725784302,-1.0,-1.0,-1.0,-1.0,-1.0,0.6886777877807617,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710676308147_13585.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9459012746810913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710676308155_33765.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9638481140136719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710676318184_82062.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.952397346496582,motorbike|tv,tv,0,0.9
1710676318202_26524.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9967396855354309,motorbike|tv,tv,0,0.9
1710676318218_53230.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9753900170326233,-1.0,-1.0,-1.0,-1.0,-1.0,0.5610043406486511,motorbike|tv,motorbike|tv,1,1.0
1710676318231_97822.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9507778882980347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710676318242_38389.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5666781067848206,-1.0,-1.0,-1.0,-1.0,-1.0,0.8109285235404968,motorbike|tv,motorbike|tv,1,1.0
1710676318250_71824.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9159594178199768,-1.0,-1.0,-1.0,-1.0,-1.0,0.8868131041526794,motorbike|tv,motorbike|tv,1,1.0
1710676318261_26609.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9842759370803833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710676318273_19023.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9704086184501648,motorbike|tv,tv,0,0.9
1710676318286_94243.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9171544313430786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710676318303_50260.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8816148638725281,-1.0,-1.0,-1.0,-1.0,-1.0,0.9331876635551453,motorbike|tv,motorbike|tv,1,1.0
1710676326403_22153.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9495759606361389,-1.0,sofa|train,train,0,0.9
1710676326412_13489.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9270997643470764,-1.0,sofa|train,train,0,0.9
1710676326422_46346.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9240047931671143,-1.0,sofa|train,train,0,0.9
1710676326431_70945.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870296716690063,-1.0,sofa|train,train,0,0.9
1710676326447_45943.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8217604756355286,-1.0,sofa|train,train,0,0.9
1710676326455_41537.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9650533199310303,-1.0,sofa|train,train,0,0.9
1710676326467_96195.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9743860960006714,-1.0,sofa|train,train,0,0.9
1710676326478_98721.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9748690724372864,-1.0,sofa|train,train,0,0.9
1710676326485_43246.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9936364889144897,-1.0,sofa|train,train,0,0.9
1710676326493_83929.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9832144975662231,-1.0,sofa|train,train,0,0.9
1710676336189_18688.png,0.8584814667701721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676336203_77396.png,0.9061560034751892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676336217_65512.png,-1.0,-1.0,-1.0,0.8830344080924988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,boat,0,0.8052631578947368
1710676336232_18847.png,0.9001793265342712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676336245_34258.png,-1.0,-1.0,-1.0,0.9894702434539795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,boat,0,0.8052631578947368
1710676336255_56668.png,0.9241418242454529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676336264_42276.png,-1.0,-1.0,-1.0,0.8769509196281433,-1.0,-1.0,-1.0,-1.0,0.6451199054718018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,boat|chair,0,0.9
1710676336275_99652.png,0.9909447431564331,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676336285_57737.png,0.9720985889434814,-1.0,-1.0,0.6059739589691162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane|boat,0,0.9
1710676336293_76763.png,0.8116759657859802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710676345451_95801.png,0.8257302641868591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8762113451957703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat,0,0.9
1710676345458_29126.png,0.8566924333572388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9328213930130005,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|person,0,0.9
1710676345473_21134.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9888418912887573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat,0,0.8052631578947368
1710676345478_42282.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8934953808784485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9324532747268677,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676345489_67703.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9537081718444824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9596109390258789,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676345500_44223.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9981827735900879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8846386671066284,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676345513_89714.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9382373094558716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9636433720588684,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676345521_72285.png,0.6428809762001038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9246877431869507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.966156005859375,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat|person,1,1.0
1710676345532_80786.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9460012316703796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7362110018730164,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676345539_35237.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9671630263328552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9385759830474854,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710676355849_97138.png,-1.0,0.9265698790550232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.847967803478241,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710676355863_18103.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8756807446479797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5967856645584106,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat|sheep,0,0.9
1710676355871_64295.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8927496671676636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat,0,0.8052631578947368
1710676355880_12414.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6831024885177612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8079156875610352,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat|sheep,0,0.9
1710676355887_60183.png,-1.0,0.5482502579689026,-1.0,-1.0,-1.0,-1.0,-1.0,0.8807970285415649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710676355895_54545.png,-1.0,0.8574102520942688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710676355904_71389.png,-1.0,0.7661187648773193,-1.0,-1.0,-1.0,-1.0,-1.0,0.6298884153366089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710676355918_45560.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.91804039478302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8473372459411621,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat|sheep,0,0.9
1710676355929_10863.png,-1.0,0.723504900932312,-1.0,-1.0,-1.0,-1.0,-1.0,0.937325656414032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710676355938_62836.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8654516339302063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat,0,0.8052631578947368
1710676366557_19561.png,-1.0,0.9818056225776672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle,0,0.8052631578947368
1710676366564_96394.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7638362646102905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,horse,0,0.8052631578947368
1710676366574_41517.png,-1.0,0.8951566815376282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7496374249458313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710676366584_46852.png,-1.0,0.5551639199256897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8070047497749329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710676366592_69462.png,-1.0,0.5919001698493958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6415346264839172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710676366607_65395.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9187722206115723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,horse,0,0.8052631578947368
1710676366615_52994.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,,0,0.7157894736842105
1710676366629_16109.png,-1.0,0.8566924333572388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9319595694541931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710676366635_82802.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5033683180809021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,motorbike,0,0.8052631578947368
1710676366648_32162.png,-1.0,0.9214990139007568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9202179908752441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710676376378_49950.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5036162734031677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat,0,0.8052631578947368
1710676376392_24889.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9111796617507935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710676376405_88133.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9244152307510376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710676376415_27633.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6024709343910217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat,0,0.8052631578947368
1710676376425_49080.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8991213440895081,-1.0,-1.0,-1.0,0.534673273563385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat|dog,0,0.9
1710676376442_58335.png,-1.0,-1.0,0.7180016040802002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8002240657806396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird|dog,0,0.9
1710676376449_58157.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,,0,0.7157894736842105
1710676376459_66629.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8560919761657715,-1.0,-1.0,-1.0,0.8984106183052063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat|dog,0,0.9
1710676376469_22340.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7331653237342834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat,0,0.8052631578947368
1710676376477_29376.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6239498853683472,-1.0,-1.0,-1.0,0.9226218461990356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat|dog,0,0.9
1710676385840_31488.png,-1.0,-1.0,0.801314651966095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird,0,0.8052631578947368
1710676385852_16529.png,-1.0,-1.0,0.9671630263328552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird,0,0.8052631578947368
1710676385863_61468.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8051729798316956,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710676385875_75153.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7371581792831421,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710676385885_18722.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6642136573791504,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710676385897_55400.png,-1.0,-1.0,0.565958559513092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.802710235118866,-1.0,-1.0,-1.0,bird|chair|sheep,bird|sheep,0,0.9
1710676385907_35112.png,-1.0,-1.0,0.5930790901184082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8610715270042419,-1.0,-1.0,-1.0,bird|chair|sheep,bird|sheep,0,0.9
1710676385912_88413.png,-1.0,-1.0,0.5054318904876709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9406808614730835,-1.0,-1.0,-1.0,bird|chair|sheep,bird|sheep,0,0.9
1710676385921_33573.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7093212604522705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,chair,0,0.8052631578947368
1710676385930_85806.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,,0,0.7157894736842105
1710676395921_88347.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6154924035072327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710676395944_50811.png,-1.0,-1.0,0.8130158185958862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710676395955_34296.png,-1.0,-1.0,0.9031234383583069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5438022017478943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird|horse,0,0.9
1710676395967_63419.png,-1.0,-1.0,0.525338351726532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710676395973_83645.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8830344080924988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710676395985_37106.png,-1.0,-1.0,0.978425920009613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710676395995_36567.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8931231498718262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710676396007_65030.png,-1.0,-1.0,0.6530162692070007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8696039319038391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird|horse,0,0.9
1710676396015_31924.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9224823713302612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710676396027_84186.png,-1.0,-1.0,0.9810219407081604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710676405913_34904.png,-1.0,-1.0,0.6467949151992798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9725192785263062,-1.0,0.9777138829231262,-1.0,-1.0,-1.0,-1.0,-1.0,bird|horse|person,bird|horse|person,1,1.0
