filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710692623391_76854.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7874411940574646,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,sheep,0,0.8052631578947368
1710692623403_74085.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7377254366874695,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,sheep,0,0.8052631578947368
1710692623416_96735.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6242935657501221,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,sheep,0,0.8052631578947368
1710692623430_11072.png,0.7866228222846985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7154240012168884,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane|sheep,0,0.9
1710692623445_54584.png,0.9497627019882202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane,0,0.8052631578947368
1710692623450_58378.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.735641598701477,0.5538069605827332,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant|sheep,0,0.9
1710692623463_22465.png,0.756177544593811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6754435896873474,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane|sheep,0,0.9
1710692623474_12472.png,0.5936681628227234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane,0,0.8052631578947368
1710692623483_63096.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5561585426330566,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,sheep,0,0.8052631578947368
1710692634201_41210.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.934035062789917,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,potted plant,0,0.8052631578947368
1710692634216_99681.png,-1.0,-1.0,0.8054792284965515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9442797303199768,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|potted plant,0,0.9
1710692634223_14463.png,-1.0,-1.0,-1.0,-1.0,0.9848692417144775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5777336359024048,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bottle|potted plant,0,0.9
1710692634231_49328.png,-1.0,-1.0,0.5732603669166565,-1.0,0.967777669429779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710692634237_41512.png,-1.0,-1.0,0.7921428084373474,-1.0,0.7648916244506836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5689547657966614,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710692634249_29878.png,-1.0,-1.0,0.8856314420700073,-1.0,0.5283052921295166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710692634256_88074.png,-1.0,-1.0,0.7980294823646545,-1.0,0.7532851696014404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710692634268_88762.png,-1.0,-1.0,0.9780517220497131,-1.0,0.5241358876228333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710692634279_22675.png,-1.0,-1.0,-1.0,-1.0,0.9725714921951294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bottle,0,0.8052631578947368
1710692634285_23176.png,-1.0,-1.0,0.7613611221313477,-1.0,0.895339846611023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710692643483_97026.png,-1.0,-1.0,0.6397360563278198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643498_17393.png,-1.0,-1.0,0.9917484521865845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643508_32346.png,-1.0,-1.0,0.9778834581375122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643515_30096.png,-1.0,-1.0,0.9771973490715027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643528_15540.png,-1.0,-1.0,0.9535353183746338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643540_36398.png,-1.0,-1.0,0.9726754426956177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643551_81403.png,-1.0,-1.0,0.8463238477706909,-1.0,-1.0,-1.0,-1.0,-1.0,0.6383845806121826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird|chair,0,0.9
1710692643563_86986.png,-1.0,-1.0,0.7890712022781372,-1.0,-1.0,-1.0,-1.0,-1.0,0.9645892381668091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird|chair,0,0.9
1710692643570_31815.png,-1.0,-1.0,0.8237541317939758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692643578_50682.png,-1.0,-1.0,0.986929178237915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710692652676_95365.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9775429368019104,-1.0,-1.0,-1.0,bird|person|sheep,sheep,0,0.8052631578947368
1710692652686_15347.png,-1.0,-1.0,0.5157418847084045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8597815036773682,-1.0,0.9319595694541931,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652692_62686.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8848377466201782,-1.0,0.9433475732803345,-1.0,-1.0,-1.0,bird|person|sheep,person|sheep,0,0.9
1710692652705_13727.png,-1.0,-1.0,0.8996515870094299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6254380941390991,-1.0,0.7320175170898438,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652716_92630.png,-1.0,-1.0,0.5682361125946045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6214260458946228,-1.0,0.9475754499435425,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652724_38254.png,-1.0,-1.0,0.9432430863380432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8580061793327332,-1.0,0.5093144178390503,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652732_26146.png,-1.0,-1.0,0.9118099808692932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,bird,0,0.8052631578947368
1710692652740_47202.png,-1.0,-1.0,0.6084195971488953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8330531716346741,-1.0,0.9584600329399109,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652751_45976.png,-1.0,-1.0,0.6710395812988281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8872045874595642,-1.0,0.8818185925483704,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692652762_68565.png,-1.0,-1.0,0.8721297383308411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8184467554092407,-1.0,0.7455836534500122,-1.0,-1.0,-1.0,bird|person|sheep,bird|person|sheep,1,1.0
1710692662457_16399.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.879561185836792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662469_30266.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.74167400598526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662483_47790.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6206216216087341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662491_76751.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8051729798316956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662505_78955.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5540180802345276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,horse,0,0.8052631578947368
1710692662518_57796.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7014063596725464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662538_51905.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6450081467628479,-1.0,-1.0,-1.0,-1.0,0.6902459859848022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat|horse,0,0.9
1710692662551_76451.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8742920160293579,-1.0,-1.0,-1.0,-1.0,0.5570322275161743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat|horse,0,0.9
1710692662570_65886.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9548162817955017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710692662580_33689.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8942365646362305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,horse,0,0.8052631578947368
1710692672775_88881.png,-1.0,-1.0,-1.0,-1.0,0.7606506943702698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle,0,0.8052631578947368
1710692672789_63567.png,-1.0,-1.0,-1.0,-1.0,0.8128673434257507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle,0,0.8052631578947368
1710692672801_35936.png,-1.0,-1.0,-1.0,-1.0,0.954647421836853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle,0,0.8052631578947368
1710692672813_41064.png,-1.0,-1.0,-1.0,-1.0,0.7961340546607971,0.5770187377929688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710692672827_66858.png,-1.0,-1.0,-1.0,-1.0,0.8967949151992798,0.8134608268737793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710692672836_13081.png,-1.0,-1.0,-1.0,-1.0,0.8967949151992798,0.6982265710830688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710692672847_22539.png,-1.0,-1.0,-1.0,-1.0,0.8589553833007812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle,0,0.8052631578947368
1710692672867_85658.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9694979190826416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bus,0,0.8052631578947368
1710692672877_60729.png,-1.0,-1.0,-1.0,-1.0,0.8712559342384338,0.7838230133056641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710692672892_11366.png,-1.0,-1.0,-1.0,-1.0,0.9178933501243591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle,0,0.8052631578947368
1710692682175_19433.png,-1.0,-1.0,-1.0,-1.0,0.6413100361824036,-1.0,0.7887459397315979,0.8063956499099731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710692682192_12922.png,-1.0,-1.0,-1.0,-1.0,0.9608049392700195,-1.0,0.6873152852058411,0.9417614340782166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710692682206_20455.png,-1.0,-1.0,-1.0,-1.0,0.7532851696014404,-1.0,0.7624240517616272,0.9671630263328552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710692682223_12409.png,-1.0,-1.0,-1.0,-1.0,0.8785228729248047,-1.0,-1.0,0.9716179370880127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|cat,0,0.9
1710692682237_77029.png,-1.0,-1.0,-1.0,-1.0,0.7652426362037659,-1.0,-1.0,0.954562783241272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|cat,0,0.9
1710692682247_65850.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7900447249412537,0.9544779658317566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710692682256_39030.png,-1.0,-1.0,-1.0,-1.0,0.6732991337776184,-1.0,0.7184956669807434,0.9127477407455444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710692682269_88320.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8666976690292358,0.9404625296592712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710692682277_74657.png,-1.0,-1.0,-1.0,-1.0,0.8529354929924011,-1.0,0.5815407633781433,0.9233161807060242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710692682294_28286.png,-1.0,-1.0,-1.0,-1.0,0.9216402173042297,-1.0,-1.0,0.9441768527030945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|cat,0,0.9
1710692692344_31873.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8165527582168579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6295468807220459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692692360_40483.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.512006402015686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9392480850219727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692692370_76847.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8031737804412842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8082186579704285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692692383_23150.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8578872084617615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9307105541229248,0.6000711917877197,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike|person,0,0.8052631578947368
1710692692390_46840.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5506073832511902,-1.0,-1.0,-1.0,-1.0,0.8856314420700073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,chair|motorbike,0,0.9
1710692692404_68438.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6887825131416321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9571978449821472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692692418_53216.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9554024338722229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,motorbike,0,0.8052631578947368
1710692692429_55504.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5396201014518738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7427950501441956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692692441_68705.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7041601538658142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,motorbike,0,0.8052631578947368
1710692692453_70629.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8057851195335388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5286246538162231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710692701387_99729.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9695556163787842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9971327781677246,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701400_53316.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.972362220287323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9839090704917908,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701413_76204.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870794415473938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960391521453857,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701425_33459.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8207569718360901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9683213829994202,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701430_13872.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9962051510810852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9623205661773682,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701443_24653.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9505947232246399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9977743029594421,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701452_56352.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909096360206604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9948603510856628,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701461_72387.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983320832252502,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,person,0,0.8052631578947368
1710692701473_57809.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9920312166213989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9969839453697205,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692701483_96646.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9814888834953308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.993854820728302,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710692710283_50408.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9278878569602966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710294_84190.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9399133324623108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710298_44193.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.972933828830719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710312_68024.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9186264276504517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710331_52456.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7490872144699097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,dog,0,0.631578947368421
1710692710343_85673.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7074047327041626,-1.0,-1.0,-1.0,-1.0,-1.0,0.5830846428871155,-1.0,-1.0,0.506770670413971,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,bus|dog|person,0,0.631578947368421
1710692710358_59973.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8226170539855957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710370_71788.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9263036847114563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710692710385_27106.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5920181274414062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
