filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710680563663_30487.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9007046222686768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680563668_21186.png,0.9591543078422546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane,0,0.8052631578947368
1710680563683_47845.png,0.7365901470184326,-1.0,-1.0,-1.0,-1.0,-1.0,0.6619228720664978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane|car,0,0.9
1710680563696_45638.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9776712656021118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680563711_71024.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.998807430267334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680563722_87569.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9837225079536438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680563734_57896.png,0.7199746966362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane,0,0.8052631578947368
1710680563746_38711.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960082769393921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680563760_37556.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990264177322388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710680573786_20151.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6457903385162354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,horse,0,0.8052631578947368
1710680573800_73768.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6854233145713806,-1.0,-1.0,-1.0,-1.0,0.8267117738723755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat|horse,0,0.9
1710680573811_13701.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,,0,0.7157894736842105
1710680573821_79342.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6986379623413086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat,0,0.8052631578947368
1710680573827_36022.png,0.6525735855102539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,aeroplane,0,0.8052631578947368
1710680573834_60690.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6173396110534668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,horse,0,0.8052631578947368
1710680573842_95794.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,,0,0.7157894736842105
1710680573851_82283.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6666052937507629,-1.0,-1.0,-1.0,-1.0,0.9500414729118347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat|horse,0,0.9
1710680573864_85870.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7396105527877808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,horse,0,0.8052631578947368
1710680573878_43133.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,,0,0.7157894736842105
1710680584794_98633.png,0.8241790533065796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane,0,0.8052631578947368
1710680584808_22495.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9248236417770386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow,0,0.8052631578947368
1710680584826_45115.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.936168372631073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow,0,0.8052631578947368
1710680584837_15443.png,0.8786270022392273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7427950501441956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane|cow,0,0.9
1710680584847_86403.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6895147562026978,-1.0,-1.0,-1.0,-1.0,-1.0,0.5461028218269348,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow|potted plant,0,0.9
1710680584856_79225.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5587784647941589,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,potted plant,0,0.8052631578947368
1710680584872_90348.png,0.9304582476615906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane,0,0.8052631578947368
1710680584885_23756.png,0.5079720616340637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7958168387413025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane|cow,0,0.9
1710680584896_77231.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.854884684085846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow,0,0.8052631578947368
1710680584909_80714.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7440989017486572,-1.0,-1.0,-1.0,-1.0,-1.0,0.5040969252586365,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow|potted plant,0,0.9
1710680594714_25331.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.87169349193573,-1.0,0.6883637309074402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,chair|dining table,0,0.7157894736842105
1710680594728_77533.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,,0,0.7157894736842105
1710680594742_46995.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,,0,0.7157894736842105
1710680594755_47234.png,0.9701834917068481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680594761_44099.png,0.9750598073005676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680594770_87177.png,0.8739697337150574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680594789_80493.png,0.9987305998802185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680594806_91686.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7016108632087708,-1.0,-1.0,aeroplane|dining table|sofa,sofa,0,0.8052631578947368
1710680594820_49830.png,0.9507778882980347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680594831_88741.png,0.8721297383308411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710680604754_19457.png,0.8122723698616028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9917803406715393,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|person,0,0.9
1710680604760_65058.png,0.7505527138710022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9651191234588623,-1.0,0.9966625571250916,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|horse|person,1,1.0
1710680604768_90558.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8748277425765991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse,0,0.8052631578947368
1710680604776_20625.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9720985889434814,-1.0,0.9975274205207825,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710680604786_77379.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983189702033997,-1.0,0.9758085012435913,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710680604801_53907.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9949592351913452,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,person,0,0.8052631578947368
1710680604810_21358.png,0.6987407803535461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9912208914756775,-1.0,0.9949592351913452,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|horse|person,1,1.0
1710680604818_82678.png,0.7358314990997314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8268516063690186,-1.0,0.9967142343521118,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|horse|person,1,1.0
1710680604826_38373.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9696707129478455,-1.0,0.9985449314117432,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710680604838_64877.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9913222789764404,-1.0,0.9947799444198608,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710680614368_16084.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5547720193862915,-1.0,-1.0,-1.0,aeroplane|sheep|train,sheep,0,0.8052631578947368
1710680614384_96419.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7187917828559875,-1.0,aeroplane|sheep|train,train,0,0.8052631578947368
1710680614390_20551.png,0.8150853514671326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,aeroplane,0,0.8052631578947368
1710680614397_99251.png,0.5630776286125183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,aeroplane,0,0.8052631578947368
1710680614405_31336.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,,0,0.7157894736842105
1710680614411_47700.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,,0,0.7157894736842105
1710680614426_16773.png,0.5991333723068237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,aeroplane,0,0.8052631578947368
1710680614433_76378.png,0.8392075896263123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,aeroplane,0,0.8052631578947368
1710680614440_85906.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,,0,0.7157894736842105
1710680614446_61182.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5157114267349243,-1.0,-1.0,-1.0,aeroplane|sheep|train,sheep,0,0.8052631578947368
1710680625091_31093.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,,0,0.7157894736842105
1710680625103_22535.png,-1.0,0.555917501449585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,bicycle,0,0.8052631578947368
1710680625112_53450.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,,0,0.7157894736842105
1710680625120_30927.png,-1.0,0.5974317789077759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7237977981567383,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710680625129_26763.png,-1.0,0.8707072734832764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,bicycle,0,0.8052631578947368
1710680625139_63090.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,,0,0.7157894736842105
1710680625147_50217.png,-1.0,0.9645224213600159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,bicycle,0,0.8052631578947368
1710680625159_13521.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,,0,0.7157894736842105
1710680625169_57276.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,,0,0.7157894736842105
1710680625182_18214.png,-1.0,0.8644249439239502,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,bicycle,0,0.8052631578947368
1710680635882_73413.png,-1.0,0.6301160454750061,-1.0,-1.0,-1.0,-1.0,-1.0,0.8949732184410095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5555558204650879,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat|sheep,1,1.0
1710680635893_49310.png,-1.0,0.5105727910995483,-1.0,-1.0,-1.0,-1.0,-1.0,0.879767894744873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5523887872695923,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat|sheep,1,1.0
1710680635902_63315.png,-1.0,0.9488224983215332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7061904072761536,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710680635915_98124.png,-1.0,0.9136765599250793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.687734842300415,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710680635925_61573.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9325762391090393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat,0,0.8052631578947368
1710680635934_94798.png,-1.0,0.6398485898971558,-1.0,-1.0,-1.0,-1.0,-1.0,0.5444381237030029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6147409677505493,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat|sheep,1,1.0
1710680635946_71320.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9342753291130066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.793906033039093,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat|sheep,0,0.9
1710680635953_39631.png,-1.0,0.6606104373931885,-1.0,-1.0,-1.0,-1.0,-1.0,0.6850020289421082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.552237868309021,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat|sheep,1,1.0
1710680635963_91048.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7118317484855652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7799928784370422,-1.0,-1.0,-1.0,bicycle|cat|sheep,cat|sheep,0,0.9
1710680635974_65379.png,-1.0,0.9410070180892944,-1.0,-1.0,-1.0,-1.0,-1.0,0.9355823397636414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710680645182_93377.png,-1.0,0.9724147915840149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6671476364135742,-1.0,-1.0,bicycle|sofa|tv,bicycle|sofa,0,0.9
1710680645191_63056.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6963714361190796,bicycle|sofa|tv,tv,0,0.8052631578947368
1710680645199_37809.png,-1.0,0.9933846592903137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7650671601295471,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680645213_40714.png,-1.0,0.6821503639221191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.915808916091919,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680645226_39256.png,-1.0,0.9493885040283203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8458150625228882,-1.0,0.8978744745254517,bicycle|sofa|tv,bicycle|sofa|tv,1,1.0
1710680645240_55188.png,-1.0,0.5299172401428223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6380463242530823,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680645250_37309.png,-1.0,0.9960237741470337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.818591833114624,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680645266_38362.png,-1.0,0.9831499457359314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6533480882644653,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680645275_40905.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8016254305839539,-1.0,0.9805060625076294,bicycle|sofa|tv,sofa|tv,0,0.9
1710680645291_21828.png,-1.0,0.9210741519927979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5439839363098145,bicycle|sofa|tv,bicycle|tv,0,0.9
1710680655331_46478.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7507355809211731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5587483644485474,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710680655339_27728.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8647679686546326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5413785576820374,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710680655354_73798.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7026321291923523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6605009436607361,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710680655361_77287.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7921428084373474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6239498853683472,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710680655368_78662.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6062653660774231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9677167534828186,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710680655380_39883.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6106856465339661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710680655398_62538.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7916600704193115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710680655405_59006.png,-1.0,-1.0,0.5569418668746948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.780829668045044,-1.0,-1.0,-1.0,bird|car|sheep,bird|sheep,0,0.9
