filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710686846314_65858.png,-1.0,0.9627686142921448,-1.0,-1.0,-1.0,-1.0,-1.0,0.9091619253158569,-1.0,0.8203207850456238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,bicycle|cat|cow,1,1.0
1710686846323_54373.png,-1.0,0.8752357959747314,-1.0,-1.0,-1.0,-1.0,-1.0,0.977711021900177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,bicycle|cat,0,0.9
1710686858379_61209.png,-1.0,-1.0,-1.0,0.8706377744674683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8808028697967529,-1.0,-1.0,-1.0,bird|boat|sheep,boat|sheep,0,0.9
1710686858391_52813.png,-1.0,-1.0,0.8880078792572021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710686858406_93816.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9568814039230347,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710686858419_95796.png,-1.0,-1.0,0.9985396862030029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710686858432_88738.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9427422285079956,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710686858441_66666.png,-1.0,-1.0,0.9768351316452026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710686858459_65489.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.934119701385498,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710686858471_43185.png,-1.0,-1.0,-1.0,0.8008232712745667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,boat,0,0.8052631578947368
1710686858485_42533.png,-1.0,-1.0,0.8702297806739807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8172081112861633,-1.0,-1.0,-1.0,bird|boat|sheep,bird|sheep,0,0.9
1710686858498_76107.png,-1.0,-1.0,0.9703639149665833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710686870156_43183.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8793246150016785,-1.0,-1.0,0.9407656788825989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,car|cow,0,0.7157894736842105
1710686870165_88648.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979209303855896,-1.0,-1.0,-1.0,0.8026630282402039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus|cow,0,0.9
1710686870173_95462.png,-1.0,-1.0,0.8905354738235474,-1.0,-1.0,0.9310498237609863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird|bus,0,0.9
1710686870180_35516.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9886870384216309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710686870189_87720.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.914908230304718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,car,0,0.631578947368421
1710686870199_24280.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8925646543502808,-1.0,-1.0,-1.0,0.9345089197158813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus|cow,0,0.9
1710686870209_86821.png,-1.0,-1.0,0.974661111831665,-1.0,-1.0,0.9102133512496948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird|bus,0,0.9
1710686870222_76577.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9776925444602966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus,0,0.8052631578947368
1710686870228_70126.png,-1.0,-1.0,0.8057006597518921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9083955883979797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird|cow,0,0.9
1710686870240_11881.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9804704189300537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus,0,0.8052631578947368
1710686881618_62767.png,-1.0,-1.0,0.9355427026748657,-1.0,-1.0,-1.0,-1.0,-1.0,0.8224795460700989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|chair,0,0.9
1710686881632_57927.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9900519251823425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710686881641_79123.png,-1.0,-1.0,0.8946647047996521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9587574601173401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710686881651_46468.png,-1.0,-1.0,0.8650481700897217,-1.0,-1.0,-1.0,-1.0,-1.0,0.8399938941001892,-1.0,-1.0,0.8523358106613159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|chair|dog,1,1.0
1710686881659_78726.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9133830666542053,-1.0,-1.0,0.9382553696632385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,chair|dog,0,0.9
1710686881670_38978.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9901691675186157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710686881683_20422.png,-1.0,-1.0,0.9897289276123047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird,0,0.8052631578947368
1710686881690_95334.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8802785277366638,-1.0,-1.0,0.9661020636558533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,chair|dog,0,0.9
1710686881697_87446.png,-1.0,-1.0,0.8711095452308655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.980970561504364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710686881706_33433.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9276605248451233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710686894267_31008.png,-1.0,-1.0,0.9820502996444702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8260741829872131,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686894278_90157.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9342185258865356,-1.0,-1.0,-1.0,-1.0,0.8402427434921265,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,dining table|potted plant,0,0.9
1710686894288_84677.png,-1.0,-1.0,0.9950206279754639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710686894303_46041.png,-1.0,-1.0,0.9551989436149597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9696083068847656,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686894324_64367.png,-1.0,-1.0,0.9644678831100464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9860551953315735,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686894333_81632.png,-1.0,-1.0,0.9272924065589905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9406918287277222,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686894346_66568.png,-1.0,-1.0,0.9523951411247253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9634611010551453,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686894356_62910.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8159835338592529,-1.0,0.9901784658432007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,chair|dining table,0,0.7157894736842105
1710686894367_52902.png,-1.0,-1.0,0.9749260544776917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710686894381_23436.png,-1.0,-1.0,0.9894604682922363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9014903903007507,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710686906104_88260.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,,0,0.7157894736842105
1710686906115_83709.png,-1.0,-1.0,0.9035008549690247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710686906119_19928.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9376587867736816,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710686906131_84197.png,-1.0,-1.0,0.9942893981933594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710686906143_90699.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8006696701049805,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710686906161_90702.png,-1.0,-1.0,0.8992078900337219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710686906168_67022.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.930736780166626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,dining table,0,0.8052631578947368
1710686906180_85865.png,-1.0,-1.0,-1.0,-1.0,0.85543292760849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8855388760566711,-1.0,-1.0,-1.0,bird|dining table|sheep,bottle|sheep,0,0.7157894736842105
1710686906192_65245.png,-1.0,-1.0,0.9774456024169922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710686906203_64947.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9073939919471741,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710686917746_61638.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9755521416664124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686917759_62530.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,,0,0.7157894736842105
1710686917765_44400.png,-1.0,-1.0,0.8034377098083496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8926748037338257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710686917775_46935.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9916335344314575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686917784_66200.png,-1.0,-1.0,0.8325052857398987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.939486563205719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710686917796_86865.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9954000115394592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686917810_11041.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9319456815719604,-1.0,-1.0,-1.0,0.8688884377479553,-1.0,-1.0,bird|motorbike|sofa,motorbike|sofa,0,0.9
1710686917823_63406.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9893894791603088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686917839_74935.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9741126298904419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686917849_15298.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9667883515357971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710686928400_40150.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.992258608341217,bird|sheep|tv,tv,0,0.8052631578947368
1710686928410_71458.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9735612869262695,bird|sheep|tv,tv,0,0.8052631578947368
1710686928418_39257.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9256560206413269,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710686928428_66614.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,,0,0.7157894736842105
1710686928442_38787.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9558238983154297,bird|sheep|tv,tv,0,0.8052631578947368
1710686928450_38776.png,-1.0,-1.0,0.8730645179748535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9851419925689697,bird|sheep|tv,bird|tv,0,0.9
1710686928460_35393.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9655541777610779,-1.0,-1.0,0.9115100502967834,bird|sheep|tv,sheep|tv,0,0.9
1710686928476_54632.png,-1.0,-1.0,0.9268842339515686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8728926181793213,bird|sheep|tv,bird|tv,0,0.9
1710686928489_33940.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9666929841041565,-1.0,-1.0,0.9675993323326111,bird|sheep|tv,sheep|tv,0,0.9
1710686928498_63085.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8205412030220032,-1.0,-1.0,0.961979329586029,bird|sheep|tv,sheep|tv,0,0.9
1710686939835_73740.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9974477291107178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710686939844_71142.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9133825898170471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,car,0,0.631578947368421
1710686939854_17579.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.944145917892456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,chair,0,0.8052631578947368
1710686939863_94978.png,-1.0,-1.0,-1.0,0.9873331785202026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,boat,0,0.8052631578947368
1710686939872_99817.png,-1.0,-1.0,-1.0,0.8026129603385925,-1.0,0.9067021608352661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,boat|bus,0,0.9
1710686939886_42380.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8153111934661865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710686939896_99620.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9946669340133667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710686939907_31628.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9852038621902466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710686939919_86520.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.911706805229187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710686939931_74052.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.849646806716919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,chair,0,0.8052631578947368
1710686951915_33424.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9951763153076172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710686951929_47151.png,-1.0,-1.0,-1.0,0.814565896987915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9200166463851929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,boat|motorbike,0,0.9
1710686951939_80705.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9840258955955505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714697003364563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710686951958_90634.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9672403931617737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710686951965_95130.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9559835195541382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9930712580680847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710686951975_33386.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9946553707122803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8149991631507874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710686951984_25392.png,-1.0,-1.0,-1.0,0.8509547114372253,-1.0,-1.0,0.9778096079826355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,boat|car,0,0.9
1710686951993_33050.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9692077040672302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,motorbike,0,0.8052631578947368
1710686952003_70304.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.992408037185669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8363494277000427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710686952008_82539.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9932821989059448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.974740743637085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710686964219_18091.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9816488027572632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710686964234_23081.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9892317652702332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710686964246_19634.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9849426746368408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710686964256_74829.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8404302000999451,-1.0,-1.0,0.829535961151123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat|dining table,0,0.9
1710686964270_52961.png,-1.0,-1.0,-1.0,0.8874812722206116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat,0,0.8052631578947368
1710686964281_43683.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9411982297897339,-1.0,-1.0,0.9100780487060547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat|dining table,0,0.9
