filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710694922594_51676.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9841538071632385,0.9709659814834595,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant|sheep,0,0.9
1710694922607_30031.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9151683449745178,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant,0,0.8052631578947368
1710694922615_48342.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8151707053184509,0.9862765073776245,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant|sheep,0,0.9
1710694922627_25405.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9768237471580505,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant,0,0.8052631578947368
1710694922639_94431.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,,0,0.7157894736842105
1710694922656_12485.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8550382852554321,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,sheep,0,0.8052631578947368
1710694922664_83630.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9738028049468994,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant,0,0.8052631578947368
1710694922681_22441.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9861609935760498,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,potted plant,0,0.8052631578947368
1710694922692_71556.png,0.8324809074401855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9378219246864319,-1.0,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane|potted plant,0,0.9
1710694922699_92060.png,0.811940610408783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9692520499229431,-1.0,-1.0,-1.0,aeroplane|potted plant|sheep,aeroplane|sheep,0,0.9
1710694933984_62712.png,-1.0,-1.0,0.9510525465011597,-1.0,0.9858102202415466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710694933998_57400.png,-1.0,-1.0,0.9174764156341553,-1.0,0.9601753950119019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8272902965545654,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710694934006_90090.png,-1.0,-1.0,-1.0,-1.0,0.9812290072441101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.991366446018219,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bottle|potted plant,0,0.9
1710694934019_86585.png,-1.0,-1.0,0.9368913769721985,-1.0,0.9534400701522827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle,0,0.9
1710694934029_20063.png,-1.0,-1.0,0.8854286670684814,-1.0,0.9784500002861023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9228469729423523,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710694934042_34908.png,-1.0,-1.0,0.8725171089172363,-1.0,0.8094151020050049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9796700477600098,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710694934058_37785.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9944553971290588,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,potted plant,0,0.8052631578947368
1710694934064_65985.png,-1.0,-1.0,0.927327573299408,-1.0,0.9663849472999573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.978219747543335,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710694934072_57141.png,-1.0,-1.0,0.9910877346992493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9921388030052185,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|potted plant,0,0.9
1710694934081_40152.png,-1.0,-1.0,0.973016083240509,-1.0,0.9527546167373657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9352736473083496,-1.0,-1.0,-1.0,-1.0,bird|bottle|potted plant,bird|bottle|potted plant,1,1.0
1710694944185_39121.png,-1.0,-1.0,0.8588871955871582,-1.0,-1.0,-1.0,-1.0,-1.0,0.9220353960990906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird|chair,0,0.9
1710694944196_19847.png,-1.0,-1.0,0.9423141479492188,-1.0,-1.0,-1.0,-1.0,-1.0,0.9256160855293274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird|chair,0,0.9
1710694944212_21339.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8040558695793152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,chair,0,0.8052631578947368
1710694944222_80052.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9228819012641907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9378165602684021,-1.0,-1.0,bird|chair|sofa,chair|sofa,0,0.9
1710694944235_93221.png,-1.0,-1.0,0.9869053959846497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710694944243_87461.png,-1.0,-1.0,0.9891728162765503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710694944253_11681.png,-1.0,-1.0,0.9944215416908264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710694944262_27005.png,-1.0,-1.0,0.9875305891036987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9204170107841492,-1.0,-1.0,bird|chair|sofa,bird|sofa,0,0.9
1710694944270_57539.png,-1.0,-1.0,0.98653644323349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird,0,0.8052631578947368
1710694944283_97523.png,-1.0,-1.0,0.9443710446357727,-1.0,-1.0,-1.0,-1.0,-1.0,0.909174919128418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sofa,bird|chair,0,0.9
1710694954569_87945.png,-1.0,-1.0,0.8251028060913086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9980474710464478,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,bird|person,0,0.9
1710694954583_72562.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.985592782497406,-1.0,0.8195194005966187,-1.0,-1.0,-1.0,bird|person|sheep,person|sheep,0,0.9
1710694954597_28598.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9885867238044739,-1.0,0.8443307280540466,-1.0,-1.0,-1.0,bird|person|sheep,person|sheep,0,0.9
1710694954609_78464.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9892898201942444,-1.0,0.8522497415542603,-1.0,-1.0,-1.0,bird|person|sheep,person|sheep,0,0.9
1710694954622_41615.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.987421989440918,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,person,0,0.8052631578947368
1710694954628_86996.png,-1.0,-1.0,0.9178416132926941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9962186217308044,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,bird|person,0,0.9
1710694954636_45517.png,-1.0,-1.0,0.8671985864639282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9908287525177002,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,bird|person,0,0.9
1710694954644_85194.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9963546991348267,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,person,0,0.8052631578947368
1710694954650_57230.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999178946018219,-1.0,-1.0,-1.0,-1.0,-1.0,bird|person|sheep,person,0,0.8052631578947368
1710694954658_76839.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9946921467781067,-1.0,0.9708309769630432,-1.0,-1.0,-1.0,bird|person|sheep,person|sheep,0,0.9
1710694964572_32902.png,-1.0,-1.0,-1.0,0.8565102219581604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8536758422851562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,boat|horse,0,0.9
1710694964579_10330.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8981844186782837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,horse,0,0.8052631578947368
1710694964591_15152.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9731438755989075,-1.0,-1.0,-1.0,-1.0,0.8155837655067444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat|horse,0,0.9
1710694964607_53782.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9501408338546753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710694964618_74419.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8749072551727295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710694964626_85919.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9337993264198303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710694964638_34318.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9507103562355042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,cat,0,0.8052631578947368
1710694964651_95519.png,-1.0,-1.0,-1.0,0.8827852010726929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,boat,0,0.8052631578947368
1710694964656_42682.png,-1.0,-1.0,-1.0,0.9565687775611877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,boat,0,0.8052631578947368
1710694964664_46603.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.976326584815979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|horse,horse,0,0.8052631578947368
1710694974612_26762.png,-1.0,-1.0,-1.0,-1.0,0.8531981706619263,0.9754739999771118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710694974623_28882.png,-1.0,-1.0,-1.0,-1.0,0.8425136208534241,0.9305294752120972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710694974637_65921.png,-1.0,-1.0,-1.0,-1.0,0.9649304151535034,0.9897421598434448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710694974649_56561.png,-1.0,-1.0,-1.0,-1.0,0.9757601618766785,0.9923572540283203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710694974663_35633.png,-1.0,-1.0,-1.0,-1.0,0.8321263790130615,0.9836211204528809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|bus,0,0.9
1710694974675_62072.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9546329379081726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bus,0,0.8052631578947368
1710694974685_38257.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.89210045337677,0.8065580129623413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bus|car,0,0.7157894736842105
1710694974696_62538.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9639770984649658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bus,0,0.8052631578947368
1710694974705_22172.png,-1.0,-1.0,-1.0,-1.0,0.994671642780304,-1.0,-1.0,-1.0,0.8085482716560364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|chair,0,0.9
1710694974712_77582.png,-1.0,-1.0,-1.0,-1.0,0.9892949461936951,-1.0,0.8216293454170227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|chair,bottle|car,0,0.7157894736842105
1710694984784_50925.png,-1.0,-1.0,-1.0,-1.0,0.8207841515541077,-1.0,0.9897538423538208,0.9274513125419617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710694984799_10381.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9623891115188599,0.9708596467971802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710694984808_48314.png,-1.0,-1.0,-1.0,-1.0,0.8725477457046509,-1.0,0.9854007363319397,0.9615430235862732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710694984815_42406.png,-1.0,-1.0,-1.0,-1.0,0.9308491945266724,-1.0,0.9917649626731873,0.9020642042160034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car|cat,1,1.0
1710694984824_13755.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9571601748466492,0.9591530561447144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710694984834_52922.png,-1.0,-1.0,-1.0,-1.0,0.9709986448287964,-1.0,0.9728302359580994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car,0,0.9
1710694984848_57561.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996846616268158,0.9121150374412537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710694984858_55184.png,-1.0,-1.0,-1.0,-1.0,0.973876416683197,-1.0,0.9916656613349915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,bottle|car,0,0.9
1710694984866_45268.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9604891538619995,0.9691887497901917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710694984878_93811.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9890748858451843,0.9425607919692993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|car|cat,car|cat,0,0.9
1710694996379_31429.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9969435334205627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus,0,0.8052631578947368
1710694996393_78319.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9750575423240662,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9129799604415894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710694996400_18769.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9813219308853149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus,0,0.8052631578947368
1710694996407_36908.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9678614139556885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9506491422653198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710694996417_65623.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9039714336395264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8944116234779358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710694996433_51642.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9831057190895081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus,0,0.8052631578947368
1710694996442_57853.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9930568933486938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,motorbike,0,0.8052631578947368
1710694996453_48660.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9571627974510193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus,0,0.8052631578947368
1710694996465_31790.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9175461530685425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9645511507987976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,bus|motorbike,0,0.9
1710694996479_82182.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9513529539108276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|motorbike,motorbike,0,0.8052631578947368
1710695006563_55046.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.983120322227478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9985136389732361,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006579_46624.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9987047910690308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9860936403274536,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006590_38622.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9415909051895142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.99850994348526,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006600_24485.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9229398965835571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9917435050010681,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006614_98903.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9819208979606628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979180693626404,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006628_84384.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9959318041801453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9995669722557068,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006640_22642.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9820643663406372,0.87671959400177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9973799586296082,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|car|person,0,0.8052631578947368
1710695006647_14549.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9943061470985413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9967362284660339,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695006656_52087.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9303392767906189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.980712890625,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,car|person,0,0.7157894736842105
1710695006663_91095.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.994498074054718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960840940475464,-1.0,-1.0,-1.0,-1.0,-1.0,bus|chair|person,bus|person,0,0.9
1710695017059_25689.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9329766631126404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,bus,0,0.8052631578947368
1710695017071_63493.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8948614001274109,0.8652100563049316,-1.0,-1.0,-1.0,-1.0,-1.0,0.8720481395721436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,bus|car|horse,0,0.8052631578947368
1710695017089_86740.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9520226716995239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,bus,0,0.8052631578947368
1710695017101_97199.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9802636504173279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,bus,0,0.8052631578947368
1710695017113_74965.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8553028106689453,-1.0,-1.0,-1.0,-1.0,0.9897748231887817,-1.0,-1.0,bus|horse|sofa,horse|sofa,0,0.9
1710695017131_27599.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8029552102088928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,car,0,0.631578947368421
1710695017147_87876.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9777165055274963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
1710695017164_22950.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9001765251159668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|horse|sofa,horse,0,0.8052631578947368
