filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710684399357_30551.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,,0,0.7157894736842105
1710684399363_71196.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5282748341560364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|cow,cat,0,0.8052631578947368
1710684411974_99205.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.701201856136322,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710684411984_72482.png,-1.0,-1.0,0.5395291447639465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7836575508117676,-1.0,-1.0,-1.0,bird|boat|sheep,bird|sheep,0,0.9
1710684411995_66865.png,-1.0,-1.0,0.5701518654823303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7237977981567383,-1.0,-1.0,-1.0,bird|boat|sheep,bird|sheep,0,0.9
1710684412004_48214.png,-1.0,-1.0,0.5240293145179749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710684412019_25272.png,-1.0,-1.0,0.5413179397583008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710684412030_65208.png,-1.0,-1.0,0.566917896270752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7055822014808655,-1.0,-1.0,-1.0,bird|boat|sheep,bird|sheep,0,0.9
1710684412040_50038.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,,0,0.7157894736842105
1710684412052_28187.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6657366752624512,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710684412062_76594.png,-1.0,-1.0,0.565658688545227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat|sheep,bird,0,0.8052631578947368
1710684412074_70264.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9125920534133911,-1.0,-1.0,-1.0,bird|boat|sheep,sheep,0,0.8052631578947368
1710684423702_13887.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.633637011051178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710684423711_55048.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710684423723_52264.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,,0,0.7157894736842105
1710684423734_95623.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7345005869865417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710684423747_85663.png,-1.0,-1.0,0.7109294533729553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6473524570465088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird|cow,0,0.9
1710684423759_40763.png,-1.0,-1.0,0.6617043018341064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710684423770_46846.png,-1.0,-1.0,0.5141182541847229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710684423779_40849.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5103592276573181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bus,0,0.8052631578947368
1710684423791_50556.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8426043391227722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,cow,0,0.8052631578947368
1710684423805_38811.png,-1.0,-1.0,0.9039745330810547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|bus|cow,bird,0,0.8052631578947368
1710684435387_25466.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961155652999878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710684435400_89622.png,-1.0,-1.0,0.744841992855072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9044819474220276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710684435408_85923.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9741412401199341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710684435415_25496.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9038048982620239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710684435427_59669.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9893885254859924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710684435438_75620.png,-1.0,-1.0,0.986828088760376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird,0,0.8052631578947368
1710684435444_63452.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9955834746360779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,dog,0,0.8052631578947368
1710684435453_96157.png,-1.0,-1.0,0.972727358341217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8663588762283325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710684435468_86012.png,-1.0,-1.0,0.5039061903953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9842759370803833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|dog,0,0.9
1710684435479_97231.png,-1.0,-1.0,0.544861912727356,-1.0,-1.0,-1.0,-1.0,-1.0,0.6927459239959717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|dog,bird|chair,0,0.9
1710684448399_22217.png,-1.0,-1.0,0.9681411385536194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684448413_78072.png,-1.0,-1.0,0.9870794415473938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684448424_32233.png,-1.0,-1.0,0.9971439242362976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684448434_47563.png,-1.0,-1.0,0.8708171844482422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9053223133087158,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710684448446_10963.png,-1.0,-1.0,0.9694401025772095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7871142029762268,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710684448456_73382.png,-1.0,-1.0,0.6697448492050171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.590897262096405,-1.0,-1.0,-1.0,-1.0,0.8204694986343384,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|dining table|potted plant,1,1.0
1710684448471_79831.png,-1.0,-1.0,0.9906600117683411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6038734316825867,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird|potted plant,0,0.9
1710684448481_64678.png,-1.0,-1.0,0.9549844264984131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684448492_59324.png,-1.0,-1.0,0.9956176280975342,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684448507_84068.png,-1.0,-1.0,0.9640516638755798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|potted plant,bird,0,0.8052631578947368
1710684460452_10598.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7673413753509521,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710684460468_42545.png,-1.0,-1.0,0.633637011051178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6839474439620972,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710684460481_74079.png,-1.0,-1.0,0.7140302062034607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8446654081344604,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710684460495_94229.png,-1.0,-1.0,0.6624690294265747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5295066833496094,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710684460511_71696.png,-1.0,-1.0,0.735641598701477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710684460518_82662.png,-1.0,-1.0,0.7838230133056641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8497219681739807,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710684460531_45346.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9527502655982971,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710684460540_18469.png,-1.0,-1.0,0.6444488763809204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|sheep,bird,0,0.8052631578947368
1710684460550_91848.png,-1.0,-1.0,0.889720618724823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8564525246620178,-1.0,-1.0,-1.0,bird|dining table|sheep,bird|sheep,0,0.9
1710684460561_42800.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8244618773460388,-1.0,-1.0,-1.0,bird|dining table|sheep,sheep,0,0.8052631578947368
1710684472440_42610.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9405717849731445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710684472447_74148.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9202179908752441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710684472456_58799.png,-1.0,-1.0,0.6255524754524231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710684472462_37120.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.515863835811615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710684472470_30399.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,,0,0.7157894736842105
1710684472481_78260.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8531803488731384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710684472489_39382.png,-1.0,-1.0,0.64029860496521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird,0,0.8052631578947368
1710684472501_92392.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8416955471038818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,motorbike,0,0.8052631578947368
1710684472517_85805.png,-1.0,-1.0,0.9482505321502686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.635448694229126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710684472524_53439.png,-1.0,-1.0,0.655887246131897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8000679016113281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|motorbike|sofa,bird|motorbike,0,0.9
1710684483933_75393.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,,0,0.7157894736842105
1710684483944_49708.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7352616190910339,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684483960_71851.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7403621077537537,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684483969_25245.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5396201014518738,bird|sheep|tv,tv,0,0.8052631578947368
1710684483979_40209.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9005298018455505,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684483987_38773.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7167145609855652,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684484001_63630.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8166989684104919,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684484014_74645.png,-1.0,-1.0,0.9135223627090454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,bird,0,0.8052631578947368
1710684484026_20011.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|sheep|tv,,0,0.7157894736842105
1710684484038_67914.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8054792284965515,-1.0,-1.0,-1.0,bird|sheep|tv,sheep,0,0.8052631578947368
1710684495091_80293.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9767136573791504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495098_34376.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6960616707801819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495105_94326.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960851669311523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495121_83940.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8453049659729004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495133_61644.png,-1.0,-1.0,-1.0,0.6992543935775757,-1.0,0.9526622891426086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,boat|bus,0,0.9
1710684495145_34497.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9769787192344666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495153_26349.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9886682629585266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495163_67181.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9358173608779907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495177_86199.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9920312166213989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,bus,0,0.8052631578947368
1710684495192_71009.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8652240633964539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus|chair,chair,0,0.8052631578947368
1710684508290_38440.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.942294716835022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710684508298_29137.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9824904799461365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8816148638725281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684508314_24474.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8906751871109009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7853085398674011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684508324_96853.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7003827095031738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,motorbike,0,0.8052631578947368
1710684508331_72025.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9607312679290771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.767863929271698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684508340_18061.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8574102520942688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7204666137695312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684508353_74674.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9849274158477783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,motorbike,0,0.8052631578947368
1710684508364_60751.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8743993639945984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car,0,0.8052631578947368
1710684508379_83812.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9926542043685913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7532851696014404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684508392_40482.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9910492897033691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6794977784156799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|car|motorbike,car|motorbike,0,0.9
1710684519883_91140.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9887554049491882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710684519898_96654.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9957684278488159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710684519912_37402.png,-1.0,-1.0,-1.0,0.6541218757629395,-1.0,-1.0,-1.0,0.8966140151023865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710684519924_66208.png,-1.0,-1.0,-1.0,0.9505029916763306,-1.0,-1.0,-1.0,0.8158201575279236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710684519932_88578.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9957848191261292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710684519941_26216.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,,0,0.7157894736842105
1710684519950_29364.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9817007184028625,-1.0,-1.0,0.6675812005996704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat|dining table,0,0.9
