filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710682852313_72788.png,0.9517579674720764,-1.0,-1.0,-1.0,-1.0,-1.0,0.9148460030555725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane|car,0,0.9
1710682852319_31861.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9905113577842712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710682852332_96774.png,0.8756679892539978,-1.0,-1.0,-1.0,-1.0,-1.0,0.9947441816329956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane|car,0,0.9
1710682852344_19199.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9827752709388733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710682852358_45397.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972097277641296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710682852369_45720.png,0.9517325758934021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane,0,0.8052631578947368
1710682852382_80277.png,0.9515013098716736,-1.0,-1.0,-1.0,-1.0,-1.0,0.9773653149604797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane|car,0,0.9
1710682852388_69210.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9616138935089111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710682852398_35229.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9969375133514404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,car,0,0.8052631578947368
1710682852409_93542.png,0.9592693448066711,-1.0,-1.0,-1.0,-1.0,-1.0,0.9856069087982178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|car|chair,aeroplane|car,0,0.9
1710682863430_68152.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8948817253112793,-1.0,-1.0,-1.0,-1.0,0.8646817803382874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat|horse,0,0.9
1710682863440_57086.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9787783622741699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat,0,0.8052631578947368
1710682863455_77456.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8522568345069885,-1.0,-1.0,-1.0,-1.0,0.9207444190979004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat|horse,0,0.9
1710682863467_33272.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9107866287231445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat,0,0.8052631578947368
1710682863475_16671.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9737010598182678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,cat,0,0.8052631578947368
1710682863485_53740.png,0.8007549047470093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8647160530090332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,aeroplane|cat,0,0.9
1710682863494_35099.png,0.9692855477333069,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8496927618980408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,aeroplane|cat,0,0.9
1710682863498_12627.png,0.951797366142273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,aeroplane,0,0.8052631578947368
1710682863506_84332.png,0.848504364490509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8993010520935059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,aeroplane|cat,0,0.9
1710682863514_82926.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9753325581550598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|horse,horse,0,0.8052631578947368
1710682874980_82546.png,0.9163095951080322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9614499807357788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane|cow,0,0.9
1710682874992_73532.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9933556318283081,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,potted plant,0,0.8052631578947368
1710682875004_77023.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9901129007339478,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,potted plant,0,0.8052631578947368
1710682875015_90197.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8534654974937439,-1.0,-1.0,-1.0,-1.0,-1.0,0.9775515198707581,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow|potted plant,0,0.9
1710682875025_80204.png,0.8584964871406555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8126190304756165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane|cow,0,0.9
1710682875040_34665.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9826253652572632,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,potted plant,0,0.8052631578947368
1710682875050_70562.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8421853184700012,-1.0,-1.0,-1.0,-1.0,-1.0,0.9807096719741821,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow|potted plant,0,0.9
1710682875059_84541.png,0.8445962071418762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane,0,0.8052631578947368
1710682875068_11470.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9646357893943787,-1.0,-1.0,-1.0,-1.0,-1.0,0.896450400352478,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,cow|potted plant,0,0.9
1710682875080_48466.png,0.9429600238800049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cow|potted plant,aeroplane,0,0.8052631578947368
1710682885503_15134.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9685479402542114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,dining table,0,0.8052631578947368
1710682885521_39019.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.983670711517334,-1.0,-1.0,aeroplane|dining table|sofa,sofa,0,0.8052631578947368
1710682885528_54502.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9694209694862366,-1.0,-1.0,aeroplane|dining table|sofa,sofa,0,0.8052631578947368
1710682885539_23546.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8061167597770691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9184927344322205,-1.0,-1.0,aeroplane|dining table|sofa,chair|sofa,0,0.7157894736842105
1710682885552_69130.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8404126167297363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9810490608215332,-1.0,-1.0,aeroplane|dining table|sofa,chair|sofa,0,0.7157894736842105
1710682885558_53072.png,0.9695972204208374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,aeroplane,0,0.8052631578947368
1710682885565_61061.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8110087513923645,-1.0,-1.0,aeroplane|dining table|sofa,sofa,0,0.8052631578947368
1710682885577_63997.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9574902057647705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8111830949783325,-1.0,-1.0,aeroplane|dining table|sofa,dining table|sofa,0,0.9
1710682885590_88893.png,-1.0,-1.0,-1.0,-1.0,0.834047257900238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|dining table|sofa,bottle,0,0.631578947368421
1710682885601_10351.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9334917664527893,-1.0,-1.0,aeroplane|dining table|sofa,sofa,0,0.8052631578947368
1710682895949_40996.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9950723052024841,-1.0,0.9992782473564148,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710682895958_70249.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9873619079589844,-1.0,0.9982287287712097,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710682895967_47052.png,0.9710376858711243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9863455891609192,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|person,0,0.9
1710682895975_37608.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9965444207191467,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,person,0,0.8052631578947368
1710682895983_85427.png,0.9883070588111877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990353584289551,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|person,0,0.9
1710682895991_20519.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9987978935241699,-1.0,0.9832884669303894,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710682896003_79753.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9842379689216614,-1.0,0.9981910586357117,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710682896011_40153.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9976919889450073,-1.0,0.9988835453987122,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,horse|person,0,0.9
1710682896023_61259.png,0.9139320850372314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9568687677383423,-1.0,0.9960324168205261,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|horse|person,1,1.0
1710682896029_50446.png,0.8467458486557007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9823737144470215,-1.0,0.9946151375770569,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|horse|person,aeroplane|horse|person,1,1.0
1710682906613_18409.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8933188319206238,-1.0,0.9881862998008728,-1.0,aeroplane|sheep|train,sheep|train,0,0.9
1710682906629_32806.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8813081979751587,-1.0,aeroplane|sheep|train,train,0,0.8052631578947368
1710682906635_89044.png,0.8766934275627136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9281147122383118,-1.0,aeroplane|sheep|train,aeroplane|train,0,0.9
1710682906643_36089.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8827349543571472,-1.0,0.9567180275917053,-1.0,aeroplane|sheep|train,sheep|train,0,0.9
1710682906657_92122.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9856296181678772,-1.0,aeroplane|sheep|train,train,0,0.8052631578947368
1710682906663_25385.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,,0,0.7157894736842105
1710682906679_20219.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9384340047836304,-1.0,-1.0,-1.0,aeroplane|sheep|train,sheep,0,0.8052631578947368
1710682906689_26947.png,0.89789879322052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9388037919998169,-1.0,aeroplane|sheep|train,aeroplane|train,0,0.9
1710682906697_70379.png,0.9834939241409302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|sheep|train,aeroplane,0,0.8052631578947368
1710682906709_20009.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.973781406879425,-1.0,-1.0,-1.0,aeroplane|sheep|train,sheep,0,0.8052631578947368
1710682917696_19793.png,-1.0,0.9789767265319824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9632534384727478,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710682917703_30845.png,-1.0,0.9104712009429932,0.9410170316696167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|bird|train,bicycle|bird,0,0.9
1710682917709_55739.png,-1.0,-1.0,0.8572907447814941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9748331904411316,-1.0,bicycle|bird|train,bird|train,0,0.9
1710682917719_21944.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9479295611381531,-1.0,bicycle|bird|train,train,0,0.8052631578947368
1710682917735_32265.png,-1.0,0.8750332593917847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9165435433387756,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710682917751_94629.png,-1.0,0.9938487410545349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.800205647945404,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710682917761_87812.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9600352048873901,-1.0,bicycle|bird|train,train,0,0.8052631578947368
1710682917768_44996.png,-1.0,0.9637582898139954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9835402369499207,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710682917775_33890.png,-1.0,0.9200913310050964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9377061724662781,-1.0,bicycle|bird|train,bicycle|train,0,0.9
1710682917785_94154.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9877753257751465,-1.0,bicycle|bird|train,train,0,0.8052631578947368
1710682928911_80822.png,-1.0,0.9842756986618042,-1.0,-1.0,-1.0,-1.0,-1.0,0.9956132173538208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928928_37992.png,-1.0,0.9560791850090027,-1.0,-1.0,-1.0,-1.0,-1.0,0.9894450306892395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928940_21162.png,-1.0,0.98003089427948,-1.0,-1.0,-1.0,-1.0,-1.0,0.9308735728263855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928953_84993.png,-1.0,0.9708573222160339,-1.0,-1.0,-1.0,-1.0,-1.0,0.9278008341789246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928965_80916.png,-1.0,0.9722397327423096,-1.0,-1.0,-1.0,-1.0,-1.0,0.8720195293426514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928975_10587.png,-1.0,0.983815610408783,-1.0,-1.0,-1.0,-1.0,-1.0,0.9019425511360168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710682928983_15180.png,-1.0,0.9706788063049316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710682928990_86898.png,-1.0,0.8814576864242554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710682929000_46851.png,-1.0,0.9784016013145447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9077544808387756,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710682929012_70502.png,-1.0,0.9752326607704163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8600694537162781,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710682939100_23393.png,-1.0,0.8257549405097961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8502999544143677,-1.0,0.86309814453125,bicycle|sofa|tv,bicycle|sofa|tv,1,1.0
1710682939107_97227.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9298360347747803,-1.0,0.9872837066650391,bicycle|sofa|tv,sofa|tv,0,0.9
1710682939119_83802.png,-1.0,0.8168479204177856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9808571338653564,-1.0,0.9719518423080444,bicycle|sofa|tv,bicycle|sofa|tv,1,1.0
1710682939137_38234.png,-1.0,0.9898484349250793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9838942885398865,bicycle|sofa|tv,bicycle|tv,0,0.9
1710682939145_86194.png,-1.0,0.9767369031906128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9619930386543274,bicycle|sofa|tv,bicycle|tv,0,0.9
1710682939154_32833.png,-1.0,0.9920068383216858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9235327839851379,-1.0,-1.0,bicycle|sofa|tv,bicycle|sofa,0,0.9
1710682939166_88887.png,-1.0,0.9930093288421631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.975585401058197,-1.0,-1.0,bicycle|sofa|tv,bicycle|sofa,0,0.9
1710682939178_45317.png,-1.0,0.9855180978775024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.968458890914917,bicycle|sofa|tv,bicycle|tv,0,0.9
1710682939191_28679.png,-1.0,0.9640908241271973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9887708425521851,bicycle|sofa|tv,bicycle|tv,0,0.9
1710682939200_20738.png,-1.0,0.8381491899490356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9675008654594421,-1.0,0.9406512975692749,bicycle|sofa|tv,bicycle|sofa|tv,1,1.0
1710682949339_84839.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960991144180298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710682949350_77383.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9967446327209473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710682949360_37810.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979118704795837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710682949370_52118.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9984556436538696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9464978575706482,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710682949383_67277.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9957499504089355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
1710682949393_63184.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9798795580863953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8734307289123535,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710682949400_24147.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9820788502693176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,car,0,0.8052631578947368
