filename,labels_gt,labels,pass,score
COCO_val2014_000000238291.jpg,cat|potted plant,bench|cat|chair|potted plant,0,0.9503164556962025
COCO_val2014_000000041397.jpg,bench|car|person,backpack|bench|bicycle|car|handbag|person|truck,0,0.9018987341772152
COCO_val2014_000000140636.jpg,bird,bird,1,1.0
COCO_val2014_000000422326.jpg,car|motorcycle|person|truck,bicycle|car|chair|handbag|motorcycle|person|stop sign|truck,0,0.9018987341772152
COCO_val2014_000000001675.jpg,cat|keyboard,cat|keyboard|laptop,0,0.975
COCO_val2014_000000273323.jpg,boat|person,boat,0,0.975
COCO_val2014_000000505516.jpg,baseball bat|person,backpack|baseball bat|baseball glove|bench|bottle|chair|handbag|person|sports ball,0,0.8316455696202532
COCO_val2014_000000095670.jpg,kite|person|surfboard,boat|kite|person|surfboard,0,0.975
COCO_val2014_000000208844.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000169514.jpg,person|surfboard,person|sports ball|surfboard,0,0.975
COCO_val2014_000000352476.jpg,bicycle|bus|car|person|truck,bicycle|bus|car|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000105303.jpg,bench|person,backpack|bench|handbag|person,0,0.9503164556962025
COCO_val2014_000000167122.jpg,car|cat|person,car|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000098283.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000117466.jpg,banana|bowl|cake|dining table|fork|knife|person|spoon,apple|bottle|bowl|cake|carrot|chair|cup|dining table|fork|knife|person|spoon,0,0.854746835443038
COCO_val2014_000000246512.jpg,dog,bear|dog,0,0.975
COCO_val2014_000000530952.jpg,bird|car|truck,bench|bird|bus|car|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000115752.jpg,bottle|cup|fork|knife|person|pizza,bottle|cup|dining table|fork|knife|person|pizza,0,0.975
COCO_val2014_000000361029.jpg,car|person|traffic light,backpack|car|cell phone|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000232357.jpg,oven|person|toilet,backpack|book|bottle|bowl|chair|clock|cup|dining table|handbag|microwave|oven|person|potted plant|refrigerator|sink|toaster|tv|vase,0,0.6180379746835443
COCO_val2014_000000577321.jpg,broccoli|pizza,bowl|broccoli|dining table|pizza,0,0.9503164556962025
COCO_val2014_000000278934.jpg,car|person|stop sign,car|person|stop sign|truck,0,0.975
COCO_val2014_000000110881.jpg,bicycle|car|motorcycle|parking meter|person,backpack|bench|car|chair|handbag|motorcycle|person,0,0.854746835443038
COCO_val2014_000000020992.jpg,hot dog|person,hot dog|person|pizza|sandwich,0,0.9503164556962025
COCO_val2014_000000132860.jpg,backpack|bottle|cell phone|handbag,backpack|book|bottle|cell phone|handbag|toothbrush|umbrella,0,0.9259493670886076
COCO_val2014_000000515421.jpg,bed|book|dog|person,bed|book|couch|dog|person,0,0.975
COCO_val2014_000000027017.jpg,zebra,zebra,1,1.0
COCO_val2014_000000158722.jpg,banana|dining table|handbag|person|umbrella,backpack|banana|bowl|chair|dining table|handbag|person|potted plant|umbrella,0,0.9018987341772152
COCO_val2014_000000525600.jpg,giraffe,giraffe|umbrella,0,0.975
COCO_val2014_000000184030.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000153803.jpg,bench|car|chair|handbag|laptop|person,backpack|bench|book|bottle|car|cell phone|chair|cup|handbag|keyboard|laptop|mouse|person|tie|truck,0,0.7863924050632911
COCO_val2014_000000111416.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000403531.jpg,person|traffic light|train,person|traffic light|train,1,1.0
COCO_val2014_000000316147.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000296797.jpg,backpack|bus|car|handbag|person|train|umbrella,backpack|bench|bus|cell phone|handbag|person|train|umbrella,0,0.9259493670886076
COCO_val2014_000000161634.jpg,person|tennis racket,chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000239455.jpg,boat,bird|boat|car|person,0,0.9259493670886076
COCO_val2014_000000137451.jpg,backpack|bicycle|car|handbag|person|traffic light|umbrella,backpack|bicycle|bus|car|handbag|motorcycle|parking meter|person|stop sign|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000018888.jpg,bench,bench|bottle|fire hydrant,0,0.9503164556962025
COCO_val2014_000000499242.jpg,chair|keyboard|laptop|mouse|person|tv,book|bottle|cell phone|chair|cup|keyboard|laptop|mouse|person|tv,0,0.9018987341772152
COCO_val2014_000000393014.jpg,hot dog|sandwich,apple|bowl|hot dog|oven|sandwich,0,0.9259493670886076
COCO_val2014_000000163518.jpg,bowl|chair|dining table|oven|person,bottle|bowl|broccoli|carrot|cup|dining table|fork|knife|microwave|oven|person|refrigerator|sandwich|sink|spoon,0,0.720886075949367
COCO_val2014_000000430821.jpg,elephant,elephant,1,1.0
COCO_val2014_000000298540.jpg,bench|bicycle|car|frisbee|person|truck,backpack|bench|bicycle|car|frisbee|handbag|person|sports ball|stop sign|truck,0,0.9018987341772152
COCO_val2014_000000081210.jpg,handbag|person|umbrella,backpack|cell phone|fire hydrant|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000220607.jpg,bottle|chair|clock|cup|dining table|laptop|person,backpack|book|bottle|cell phone|chair|clock|cup|dining table|keyboard|laptop|mouse|person|tv,0,0.854746835443038
COCO_val2014_000000265063.jpg,horse|person,backpack|car|handbag|horse|person|potted plant|tie,0,0.8781645569620253
COCO_val2014_000000287882.jpg,bench|person|sports ball|tennis racket,bench|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000056898.jpg,cat|remote|tv,book|cat|chair|dining table|keyboard|mouse|person|tv,0,0.8316455696202532
COCO_val2014_000000421558.jpg,car|traffic light,car|stop sign|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000111546.jpg,car|person|stop sign|traffic light,backpack|bird|bus|car|elephant|handbag|person|stop sign|teddy bear|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000499177.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000573549.jpg,bicycle|fire hydrant|person,backpack|bicycle|fire hydrant|handbag|person|potted plant|skateboard,0,0.9018987341772152
COCO_val2014_000000414510.jpg,backpack|bicycle|car|cell phone|handbag|person|truck,backpack|bicycle|bottle|bus|car|cell phone|handbag|person|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000283187.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000044800.jpg,car|person|skateboard|truck,backpack|bench|bus|car|fire hydrant|handbag|motorcycle|person|skateboard|stop sign|truck,0,0.8316455696202532
COCO_val2014_000000134558.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000412587.jpg,kite|person,boat|kite|person,0,0.975
COCO_val2014_000000442565.jpg,dog|frisbee|person,cell phone|dog|frisbee|person,0,0.975
COCO_val2014_000000403710.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000096351.jpg,bus|car|person|surfboard|truck,bus|car|person|surfboard|truck,1,1.0
COCO_val2014_000000300375.jpg,bed|bottle|cup|person,bed|bottle|cup|person,1,1.0
COCO_val2014_000000418297.jpg,bird|clock,clock,0,0.975
COCO_val2014_000000214007.jpg,bottle|bowl|clock|oven|spoon,apple|bottle|bowl|cup|knife|orange|oven|refrigerator|spoon,0,0.854746835443038
COCO_val2014_000000296303.jpg,bottle|carrot|chair|cup|orange,bird|book|bowl|carrot|chair|cup|dog|horse|orange,0,0.854746835443038
COCO_val2014_000000213605.jpg,bus|car|motorcycle|person,bus|car|motorcycle|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000331642.jpg,bus|car|person|traffic light,backpack|bench|bicycle|bus|car|fire hydrant|handbag|person|traffic light|truck,0,0.854746835443038
COCO_val2014_000000016451.jpg,backpack|chair|handbag|person|surfboard|umbrella,backpack|boat|bottle|chair|handbag|person|suitcase|surfboard|umbrella,0,0.9259493670886076
COCO_val2014_000000080045.jpg,clock,clock,1,1.0
COCO_val2014_000000089924.jpg,teddy bear,person|teddy bear,0,0.975
COCO_val2014_000000562054.jpg,zebra,zebra,1,1.0
COCO_val2014_000000296284.jpg,donut,donut|teddy bear,0,0.975
COCO_val2014_000000294883.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000224377.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000022176.jpg,backpack|car|handbag|person|truck,backpack|car|handbag|person|truck,1,1.0
COCO_val2014_000000315338.jpg,backpack|person|potted plant|skateboard,backpack|bench|person|potted plant|skateboard,0,0.975
COCO_val2014_000000390689.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000162088.jpg,person|umbrella,handbag|person|umbrella,0,0.975
COCO_val2014_000000416105.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000036765.jpg,horse|person,bicycle|horse|person,0,0.975
COCO_val2014_000000114173.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000509037.jpg,bottle|car|dining table|handbag|person|umbrella,bottle|car|chair|dining table|frisbee|handbag|person|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000570381.jpg,backpack|handbag|person|wine glass,backpack|handbag|person|wine glass,1,1.0
COCO_val2014_000000433915.jpg,person|tie|tv,person|tie|tv,1,1.0
COCO_val2014_000000255592.jpg,person|tie,person|sports ball|tie,0,0.975
COCO_val2014_000000185550.jpg,dog|frisbee,car|dog|frisbee|person,0,0.9503164556962025
COCO_val2014_000000231568.jpg,book|bottle|bowl|person|tennis racket,book|bottle|bowl|chair|cup|person|refrigerator|tennis racket,0,0.9259493670886076
COCO_val2014_000000484575.jpg,person|sports ball|tennis racket,car|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000518133.jpg,chair|couch|person|remote,book|cell phone|chair|couch|cup|dining table|person|remote|tv|wine glass,0,0.854746835443038
COCO_val2014_000000192651.jpg,book|chair|couch|laptop|potted plant|tv,book|cat|cell phone|chair|couch|dining table|dog|laptop|potted plant|remote|tv|vase,0,0.854746835443038
COCO_val2014_000000256601.jpg,backpack|handbag|person|suitcase,backpack|bench|bus|car|cell phone|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000167205.jpg,broccoli,bowl|broccoli|carrot,0,0.9503164556962025
COCO_val2014_000000077963.jpg,cow|person|potted plant,book|cow|person|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000209286.jpg,carrot|dog,bed|carrot|dog|orange,0,0.9503164556962025
COCO_val2014_000000295403.jpg,bicycle|car|person|truck,backpack|bicycle|car|cell phone|fire hydrant|handbag|parking meter|person|stop sign|surfboard|traffic light|truck,0,0.8088607594936709
COCO_val2014_000000322194.jpg,boat|handbag|person|umbrella,backpack|boat|handbag|person|umbrella,0,0.975
COCO_val2014_000000254990.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000371395.jpg,bench|person,backpack|bench|handbag|person,0,0.9503164556962025
COCO_val2014_000000044964.jpg,elephant,elephant,1,1.0
COCO_val2014_000000042810.jpg,person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000348887.jpg,boat|person|surfboard,boat|person|surfboard,1,1.0
COCO_val2014_000000141821.jpg,bottle|bowl|person|pizza,bottle|bowl|chair|cup|dining table|knife|person|pizza,0,0.9018987341772152
COCO_val2014_000000578740.jpg,train,person|train,0,0.975
COCO_val2014_000000193348.jpg,person|toothbrush,person|toothbrush,1,1.0
COCO_val2014_000000363881.jpg,backpack|bus|car|handbag|person,backpack|bus|car|handbag|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000125085.jpg,baseball bat|baseball glove|chair|person,baseball bat|baseball glove|bench|chair|person|sports ball,0,0.9503164556962025
COCO_val2014_000000508119.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000320098.jpg,banana|book,apple|banana|book|bottle|bowl|cup|handbag|orange|person|suitcase,0,0.8088607594936709
COCO_val2014_000000212288.jpg,fire hydrant|person|traffic light|truck,car|fire hydrant|person|traffic light|truck,0,0.975
COCO_val2014_000000153094.jpg,clock,clock,1,1.0
COCO_val2014_000000265374.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000364187.jpg,broccoli|dining table,broccoli|dining table|fork|sandwich,0,0.9503164556962025
COCO_val2014_000000464689.jpg,bottle,bottle|cup|fire hydrant|potted plant,0,0.9259493670886076
COCO_val2014_000000301106.jpg,person|sports ball|tennis racket,backpack|handbag|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000111367.jpg,cow,bench|cow,0,0.975
COCO_val2014_000000526767.jpg,sink,bottle|cup|sink|toilet|toothbrush,0,0.9018987341772152
COCO_val2014_000000104544.jpg,elephant,elephant,1,1.0
COCO_val2014_000000560797.jpg,baseball glove|chair|person|sports ball|tv,baseball bat|baseball glove|bench|chair|person|sports ball|tie|tv,0,0.9259493670886076
COCO_val2014_000000117914.jpg,bottle|sink|toilet,bottle|cup|potted plant|sink|toilet|vase,0,0.9259493670886076
COCO_val2014_000000371322.jpg,bus|car|person|surfboard|traffic light,backpack|bicycle|boat|bus|car|handbag|person|surfboard|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000307668.jpg,dog,car|dog|person,0,0.9503164556962025
COCO_val2014_000000449432.jpg,backpack|boat|bus|handbag|person|suitcase,backpack|bus|handbag|person|suitcase|tie,0,0.9503164556962025
COCO_val2014_000000187822.jpg,car|person|skateboard,backpack|bench|bottle|bus|car|cell phone|handbag|person|skateboard|truck,0,0.8316455696202532
COCO_val2014_000000492678.jpg,person|tie,cell phone|knife|person|scissors|tie,0,0.9259493670886076
COCO_val2014_000000134689.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000113294.jpg,boat|person,bird|boat|person,0,0.975
COCO_val2014_000000409855.jpg,apple|book|bowl|microwave|oven|refrigerator|sink|vase,apple|banana|book|bottle|bowl|cup|dining table|knife|microwave|orange|oven|refrigerator|sink|spoon|toaster|vase,0,0.8088607594936709
COCO_val2014_000000532747.jpg,backpack|bowl|couch|dining table|handbag|potted plant|tv,backpack|book|bowl|chair|couch|dining table|handbag|potted plant|remote|suitcase|tv|vase,0,0.8781645569620253
COCO_val2014_000000521967.jpg,teddy bear,couch|sheep|teddy bear|tie,0,0.9259493670886076
COCO_val2014_000000032538.jpg,cow|person,backpack|cow|person,0,0.975
COCO_val2014_000000462244.jpg,train,train,1,1.0
COCO_val2014_000000502737.jpg,cake|cup|person,cup|donut|person,0,0.9503164556962025
COCO_val2014_000000208012.jpg,clock|person|pizza,clock|knife|person|pizza|refrigerator,0,0.9503164556962025
COCO_val2014_000000362640.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000326128.jpg,backpack|person|snowboard,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000466156.jpg,car|cat,car|cat|motorcycle|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000055727.jpg,person|sink|toilet,bottle|cell phone|handbag|person|sink|toilet,0,0.9259493670886076
COCO_val2014_000000193498.jpg,backpack|cell phone|clock|handbag|knife|umbrella,backpack|book|bottle|cell phone|dining table|handbag|knife|laptop|remote|scissors|umbrella,0,0.8316455696202532
COCO_val2014_000000308964.jpg,book|cake|chair|dining table|donut|person|tv,book|bowl|cake|cell phone|chair|cup|dining table|fork|knife|laptop|oven|pizza|scissors|spoon|tv,0,0.720886075949367
COCO_val2014_000000148286.jpg,elephant,backpack|elephant|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000426241.jpg,keyboard|laptop|mouse|person|tv,book|cell phone|chair|cup|keyboard|laptop|mouse|person|remote|tv,0,0.8781645569620253
COCO_val2014_000000343703.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000410023.jpg,bottle|bowl|cup|handbag|teddy bear,bottle|bowl|cup|handbag|person|potted plant|teddy bear|tie,0,0.9259493670886076
COCO_val2014_000000112212.jpg,chair|train,person|train,0,0.9503164556962025
COCO_val2014_000000385036.jpg,broccoli|carrot,bottle|broccoli|carrot|dining table,0,0.9503164556962025
COCO_val2014_000000116202.jpg,person|skateboard,backpack|bicycle|person|skateboard|sports ball,0,0.9259493670886076
COCO_val2014_000000273855.jpg,bottle|bowl|chair|clock|cup|dining table|person|sink|spoon,bottle|bowl|chair|cup|dining table|person|refrigerator|sink|spoon,0,0.9503164556962025
COCO_val2014_000000459923.jpg,person|surfboard,backpack|person|surfboard,0,0.975
COCO_val2014_000000231580.jpg,chair|cow|dining table|person,bench|book|bottle|bowl|chair|cow|cup|dining table|handbag|person,0,0.854746835443038
COCO_val2014_000000185901.jpg,bowl|orange,bowl|cup|dining table|orange,0,0.9503164556962025
COCO_val2014_000000224104.jpg,bus|car|horse|person|traffic light,bus|car|horse|person|tie|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000033990.jpg,car|potted plant,bench|car|chair|potted plant|toilet|tv,0,0.9018987341772152
COCO_val2014_000000570039.jpg,person|toilet|toothbrush,chair|person|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000474402.jpg,clock,clock,1,1.0
COCO_val2014_000000433919.jpg,sink|toilet,bottle|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000383706.jpg,dining table|donut,book|dining table|donut|knife,0,0.9503164556962025
COCO_val2014_000000307073.jpg,dog|frisbee|person,bench|cat|chair|dining table|dog|frisbee|handbag|person|tie,0,0.854746835443038
COCO_val2014_000000066959.jpg,person|train|truck,bicycle|bird|car|cell phone|person|tie|traffic light|train|truck,0,0.854746835443038
COCO_val2014_000000263292.jpg,backpack|clock|person,backpack|cell phone|clock|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000460927.jpg,bear,bear,1,1.0
COCO_val2014_000000360951.jpg,keyboard|laptop|mouse|tv,book|cell phone|clock|cup|keyboard|laptop|mouse|remote|tv,0,0.8781645569620253
COCO_val2014_000000049445.jpg,cell phone|knife,book|bottle|cell phone|clock|handbag|knife,0,0.9018987341772152
COCO_val2014_000000302292.jpg,cat|person,bed|book|cat|couch|person,0,0.9259493670886076
COCO_val2014_000000187496.jpg,bench|person,backpack|bench|person|sports ball,0,0.9503164556962025
COCO_val2014_000000471521.jpg,dog|suitcase,chair|dog|suitcase,0,0.975
COCO_val2014_000000485148.jpg,bottle|cat|horse,bicycle|cat|horse|person,0,0.9259493670886076
COCO_val2014_000000578292.jpg,car|person|stop sign,car|fire hydrant|person|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000231341.jpg,bird|elephant,bird|elephant,1,1.0
COCO_val2014_000000378701.jpg,person|surfboard,surfboard,0,0.975
COCO_val2014_000000081315.jpg,chair|dining table|microwave|oven|refrigerator|sink,book|bottle|bowl|chair|cup|dining table|knife|microwave|oven|refrigerator|sink|toaster,0,0.854746835443038
COCO_val2014_000000048376.jpg,zebra,zebra,1,1.0
COCO_val2014_000000470952.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000492677.jpg,cell phone|person,cell phone|handbag|person|tie|umbrella,0,0.9259493670886076
COCO_val2014_000000031825.jpg,person,backpack|person|skis|snowboard,0,0.9259493670886076
COCO_val2014_000000258472.jpg,bicycle|bird|car|handbag|person|umbrella,backpack|bench|bicycle|bird|boat|bus|car|cell phone|handbag|motorcycle|person|suitcase|tie|traffic light|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000020904.jpg,backpack|bicycle|car|person|stop sign|umbrella,backpack|bicycle|car|handbag|person|stop sign|traffic light|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000473415.jpg,boat|person,backpack|boat|person,0,0.975
COCO_val2014_000000554537.jpg,car|person|traffic light|truck,backpack|car|handbag|person|potted plant|suitcase|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000370486.jpg,backpack|handbag|person|umbrella,backpack|cell phone|cup|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000182734.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000183348.jpg,parking meter,parking meter,1,1.0
COCO_val2014_000000026665.jpg,zebra,zebra,1,1.0
COCO_val2014_000000232692.jpg,person|surfboard,boat|person|skis|surfboard,0,0.9503164556962025
COCO_val2014_000000304379.jpg,car|person|tie,car|person|tie|truck,0,0.975
COCO_val2014_000000543181.jpg,giraffe|person|truck,backpack|car|chair|giraffe|handbag|person|truck,0,0.9018987341772152
COCO_val2014_000000355240.jpg,car|couch|dog,bench|bus|car|cat|dog|motorcycle|truck,0,0.854746835443038
COCO_val2014_000000189714.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000258036.jpg,bed|person,bed|cell phone|handbag|person,0,0.9503164556962025
COCO_val2014_000000405248.jpg,bench|potted plant,bench|potted plant|vase,0,0.975
COCO_val2014_000000031280.jpg,bed,bed,1,1.0
COCO_val2014_000000272857.jpg,traffic light,bird|traffic light,0,0.975
COCO_val2014_000000114920.jpg,person|train,backpack|handbag|person|train,0,0.9503164556962025
COCO_val2014_000000356708.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000378605.jpg,cup|dining table|donut,cup|dining table|donut|spoon|teddy bear,0,0.9503164556962025
COCO_val2014_000000089814.jpg,chair|hot dog|person|sandwich,bench|chair|cup|dining table|handbag|hot dog|person|sandwich,0,0.9018987341772152
COCO_val2014_000000440769.jpg,person|sports ball,clock|person|sports ball,0,0.975
COCO_val2014_000000012576.jpg,cup|dining table|fork|knife|person|pizza|tv,bottle|chair|cup|dining table|fork|knife|person|pizza|potted plant|spoon|tv|vase,0,0.8781645569620253
COCO_val2014_000000229358.jpg,bottle|bowl|cell phone|cup|person|sink|tie|toothbrush,bottle|bowl|cell phone|cup|hair dryer|person|sink|tie|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000222094.jpg,car|stop sign|truck,car|chair|person|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000229286.jpg,bowl|cake|dining table|laptop|person|spoon,bottle|bowl|cake|chair|cup|dining table|fork|knife|microwave|orange|oven|person|refrigerator|sink|spoon,0,0.7424050632911392
COCO_val2014_000000272110.jpg,person|skateboard,backpack|bench|bicycle|car|handbag|person|skateboard,0,0.8781645569620253
COCO_val2014_000000499597.jpg,bottle|cat|dining table,book|bottle|cat|chair|cup|dining table|keyboard|mouse|tv,0,0.854746835443038
COCO_val2014_000000396845.jpg,baseball bat|person|sports ball,backpack|baseball bat|baseball glove|bench|bottle|cell phone|chair|cup|handbag|person|sports ball,0,0.8088607594936709
COCO_val2014_000000172924.jpg,bicycle|person|traffic light|train,backpack|bench|bicycle|car|handbag|person|traffic light|train|truck,0,0.8781645569620253
COCO_val2014_000000381332.jpg,bottle|person|wine glass,backpack|bottle|dining table|person|wine glass,0,0.9503164556962025
COCO_val2014_000000182348.jpg,bird,bench|bird,0,0.975
COCO_val2014_000000214255.jpg,car|traffic light|truck,car|traffic light|truck,1,1.0
COCO_val2014_000000140565.jpg,airplane,airplane|truck,0,0.975
COCO_val2014_000000409914.jpg,backpack|handbag|person|tv,backpack|chair|clock|handbag|person|remote|tie|tv,0,0.9018987341772152
COCO_val2014_000000001852.jpg,scissors,dining table|scissors|vase,0,0.9503164556962025
COCO_val2014_000000431855.jpg,horse,horse,1,1.0
COCO_val2014_000000309900.jpg,couch|cup|person|remote,book|cell phone|couch|cup|person|remote,0,0.9503164556962025
COCO_val2014_000000193112.jpg,backpack|handbag|person|skateboard,backpack|handbag|person|skateboard,1,1.0
COCO_val2014_000000572008.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000361739.jpg,cup|dining table|hot dog|sandwich,apple|banana|bowl|cake|carrot|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.8088607594936709
COCO_val2014_000000097922.jpg,carrot|keyboard|knife|mouse|person|tv,book|bottle|bowl|cake|carrot|dining table|fork|keyboard|knife|mouse|person|tv,0,0.854746835443038
COCO_val2014_000000048037.jpg,bottle|bowl|refrigerator,bottle|bowl|refrigerator,1,1.0
COCO_val2014_000000250680.jpg,bird,bench|bird|boat|person,0,0.9259493670886076
COCO_val2014_000000327383.jpg,bus|car,bus|car|truck,0,0.975
COCO_val2014_000000539419.jpg,chair|handbag|suitcase,backpack|bed|book|chair|couch|dining table|handbag|suitcase,0,0.8781645569620253
COCO_val2014_000000331236.jpg,frisbee,bed|book|cell phone|frisbee|laptop|tie,0,0.8781645569620253
COCO_val2014_000000369826.jpg,chair|person|tv,bottle|cup|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000245295.jpg,clock|keyboard|laptop|person|tv,backpack|book|cell phone|chair|cup|dining table|keyboard|laptop|mouse|person|remote|sports ball|tv,0,0.7642405063291139
COCO_val2014_000000029030.jpg,cell phone|person,backpack|bottle|cell phone|handbag|person|potted plant|refrigerator|sink,0,0.854746835443038
COCO_val2014_000000035826.jpg,person|train,person|train,1,1.0
COCO_val2014_000000323528.jpg,backpack|bicycle|bus|car|handbag|person|traffic light,backpack|bench|bicycle|bus|car|clock|handbag|person|traffic light|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000564098.jpg,backpack|cup|handbag|person|sheep,backpack|bench|bottle|cell phone|chair|cup|handbag|person|scissors|sheep,0,0.8781645569620253
COCO_val2014_000000362229.jpg,book|bottle|couch,book|bottle|bowl|chair|couch|cup|dining table|potted plant|vase,0,0.854746835443038
COCO_val2014_000000288201.jpg,person|sandwich,cell phone|cup|dining table|hot dog|laptop|person|sandwich,0,0.8781645569620253
COCO_val2014_000000451621.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000100203.jpg,cake|chair|cup|dining table|knife|person|spoon,book|bottle|bowl|cake|chair|cup|dining table|fork|knife|person|spoon,0,0.9018987341772152
COCO_val2014_000000250912.jpg,kite|person|surfboard,kite|person|surfboard,1,1.0
COCO_val2014_000000477924.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000516641.jpg,apple|bowl|cup|dining table|spoon,apple|bowl|cup|dining table|fork|spoon,0,0.975
COCO_val2014_000000433676.jpg,backpack|person|skis|snowboard,backpack|person|skis|snowboard,1,1.0
COCO_val2014_000000424293.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000472704.jpg,sink|toilet,bottle|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000272364.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000430805.jpg,bear,bear,1,1.0
COCO_val2014_000000505788.jpg,person|skateboard,backpack|bench|book|chair|dining table|handbag|person|skateboard|snowboard|suitcase,0,0.8088607594936709
COCO_val2014_000000064116.jpg,car|sheep,car|horse|sheep|truck,0,0.9503164556962025
COCO_val2014_000000105923.jpg,car|elephant|person,bicycle|bus|car|elephant|fire hydrant|person|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000294621.jpg,bicycle|person|sports ball|tennis racket,backpack|bench|chair|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000457735.jpg,keyboard|tv,banana|keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000351017.jpg,bottle|dining table|fork|person|wine glass,book|bottle|bowl|chair|cup|dining table|fork|knife|person|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000049450.jpg,handbag|person|suitcase,backpack|bench|cell phone|chair|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000149571.jpg,backpack|person|skateboard,backpack|person|skateboard,1,1.0
COCO_val2014_000000204289.jpg,bowl|dining table|donut,bowl|dining table|donut|spoon,0,0.975
COCO_val2014_000000302155.jpg,person|suitcase,car|handbag|person|suitcase,0,0.9503164556962025
COCO_val2014_000000498794.jpg,vase,dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000111864.jpg,person|tie,person|tie,1,1.0
