filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710678869279_77130.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9125446677207947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710678869285_17169.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9681451916694641,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710678869297_16190.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9988425374031067,-1.0,-1.0,-1.0,-1.0,cow|potted plant,potted plant,0,0.9
1710678869308_49650.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9963701963424683,-1.0,-1.0,-1.0,-1.0,cow|potted plant,potted plant,0,0.9
1710678869318_76788.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8444124460220337,-1.0,-1.0,-1.0,-1.0,-1.0,0.9790223240852356,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710678869332_18998.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.991315484046936,-1.0,-1.0,-1.0,-1.0,cow|potted plant,potted plant,0,0.9
1710678869344_18828.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9575462937355042,-1.0,-1.0,-1.0,-1.0,-1.0,0.9775453805923462,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710678869357_97668.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9970588684082031,-1.0,-1.0,-1.0,-1.0,-1.0,0.9373736381530762,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710678879619_41077.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9915081262588501,-1.0,-1.0,-1.0,-1.0,-1.0,0.9500687122344971,motorbike|tv,motorbike|tv,1,1.0
1710678879636_93417.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960733652114868,motorbike|tv,tv,0,0.9
1710678879649_65852.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9943284392356873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710678879662_38873.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972280859947205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710678879673_52908.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8613720536231995,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979356527328491,motorbike|tv,motorbike|tv,1,1.0
1710678879684_52785.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9925678968429565,-1.0,-1.0,-1.0,-1.0,-1.0,0.9634564518928528,motorbike|tv,motorbike|tv,1,1.0
1710678879693_76807.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9915220737457275,-1.0,-1.0,-1.0,-1.0,-1.0,0.9774496555328369,motorbike|tv,motorbike|tv,1,1.0
1710678879707_50309.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9935330152511597,0.8323090076446533,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike|person,0,0.8052631578947368
1710678879719_85522.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.992066502571106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710678879733_97688.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9977426528930664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,motorbike|tv,motorbike,0,0.9
1710678889626_60658.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9009231328964233,0.9608309864997864,-1.0,sofa|train,sofa|train,1,1.0
1710678889643_30166.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.812472403049469,0.9395028948783875,-1.0,sofa|train,sofa|train,1,1.0
1710678889650_10402.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9479126334190369,0.9163482189178467,-1.0,sofa|train,sofa|train,1,1.0
1710678889658_78546.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.850270688533783,0.8815968036651611,-1.0,sofa|train,sofa|train,1,1.0
1710678889665_97876.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.997523844242096,-1.0,sofa|train,train,0,0.9
1710678889671_23354.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.951045572757721,0.9568853378295898,-1.0,sofa|train,sofa|train,1,1.0
1710678889679_85096.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9811338186264038,-1.0,sofa|train,train,0,0.9
1710678889691_33751.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9887603521347046,0.9439921975135803,-1.0,sofa|train,sofa|train,1,1.0
1710678889702_67445.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9529665112495422,-1.0,sofa|train,train,0,0.9
1710678889711_86258.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9932602047920227,-1.0,sofa|train,train,0,0.9
1710678900845_22520.png,0.9542379975318909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900859_68078.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,,0,0.7157894736842105
1710678900870_63967.png,0.964682400226593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900883_81479.png,-1.0,-1.0,-1.0,0.9412418603897095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,boat,0,0.8052631578947368
1710678900891_28713.png,0.9624044895172119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900906_56287.png,-1.0,-1.0,-1.0,0.9349080324172974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,boat,0,0.8052631578947368
1710678900915_33393.png,0.987369954586029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900928_70145.png,0.9872347712516785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900939_35896.png,0.886179506778717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678900947_29229.png,0.9795057773590088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|chair,aeroplane,0,0.8052631578947368
1710678912011_22594.png,0.8623157143592834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9635230302810669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9461058974266052,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat|person,1,1.0
1710678912019_12302.png,0.9738098978996277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8062034845352173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9805439114570618,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat|person,1,1.0
1710678912027_98559.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9656120538711548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat,0,0.8052631578947368
1710678912036_30281.png,0.9670810699462891,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9814055562019348,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|person,0,0.9
1710678912046_67651.png,0.9660646319389343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9774019718170166,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|person,0,0.9
1710678912053_49008.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9714565277099609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9767894148826599,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710678912065_60045.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9582794904708862,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,person,0,0.8052631578947368
1710678912082_64548.png,0.9395614862442017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8763250708580017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9433199167251587,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat|person,1,1.0
1710678912095_94337.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9093155860900879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9507458806037903,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,cat|person,0,0.9
1710678912107_80595.png,0.974004864692688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8633999824523926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9828672409057617,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|cat|person,aeroplane|cat|person,1,1.0
1710678923758_19006.png,-1.0,0.9827167987823486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710678923768_59988.png,-1.0,0.9682270884513855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9034073352813721,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|sheep,0,0.9
1710678923778_73489.png,-1.0,0.9934974908828735,-1.0,-1.0,-1.0,-1.0,-1.0,0.8472983837127686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710678923785_71460.png,-1.0,0.9577351808547974,-1.0,-1.0,-1.0,-1.0,-1.0,0.9880514144897461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710678923791_95510.png,-1.0,0.9726215600967407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710678923797_44513.png,-1.0,0.9579455852508545,-1.0,-1.0,-1.0,-1.0,-1.0,0.9770523309707642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710678923811_27366.png,-1.0,0.9800243973731995,-1.0,-1.0,-1.0,-1.0,-1.0,0.9906042218208313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710678923823_73147.png,-1.0,0.9821017384529114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle,0,0.8052631578947368
1710678923834_20447.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8151101469993591,-1.0,-1.0,-1.0,bicycle|cat|sheep,sheep,0,0.8052631578947368
1710678923844_89689.png,-1.0,0.9843383431434631,-1.0,-1.0,-1.0,-1.0,-1.0,0.9187783598899841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|cat|sheep,bicycle|cat,0,0.9
1710678937717_29612.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8714351058006287,0.9325283169746399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,horse|motorbike,0,0.9
1710678937726_84074.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9648691415786743,0.9047046899795532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,horse|motorbike,0,0.9
1710678937733_60020.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9409891963005066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,motorbike,0,0.8052631578947368
1710678937745_22046.png,-1.0,0.8894008994102478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8461867570877075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|motorbike,0,0.9
1710678937755_90506.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8631402254104614,0.9149148464202881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,horse|motorbike,0,0.9
1710678937768_70155.png,-1.0,0.9318979382514954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9379469156265259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710678937782_39533.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.987228274345398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,motorbike,0,0.8052631578947368
1710678937789_44380.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9782813787460327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,motorbike,0,0.8052631578947368
1710678937796_60645.png,-1.0,0.808392345905304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.843136191368103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|horse,0,0.9
1710678937811_83929.png,-1.0,0.815123438835144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9724768996238708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bicycle|horse|motorbike,bicycle|motorbike,0,0.9
1710678949584_55806.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9191399812698364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710678949593_23745.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9565515518188477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710678949600_24363.png,-1.0,-1.0,0.9880689978599548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird,0,0.8052631578947368
1710678949605_91489.png,-1.0,-1.0,0.9485943913459778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.895024836063385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird|dog,0,0.9
1710678949615_28315.png,-1.0,-1.0,0.8955308198928833,-1.0,-1.0,-1.0,-1.0,0.9124572277069092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird|cat,0,0.9
1710678949628_56907.png,-1.0,-1.0,0.8011829853057861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8935603499412537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird|dog,0,0.9
1710678949633_86910.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8871964812278748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710678949645_38761.png,-1.0,-1.0,0.9268819689750671,-1.0,-1.0,-1.0,-1.0,0.8225983381271362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,bird|cat,0,0.9
1710678949656_25838.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9912508726119995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,dog,0,0.8052631578947368
1710678949670_84453.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8607083559036255,-1.0,-1.0,-1.0,0.9767851233482361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|cat|dog,cat|dog,0,0.9
1710678961613_24938.png,-1.0,-1.0,0.923879086971283,-1.0,-1.0,-1.0,-1.0,-1.0,0.817858099937439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird|chair,0,0.9
1710678961622_18983.png,-1.0,-1.0,0.8889981508255005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird,0,0.8052631578947368
1710678961632_55438.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9549757242202759,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710678961645_16317.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9145180583000183,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710678961655_30930.png,-1.0,-1.0,0.9741869568824768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird,0,0.8052631578947368
1710678961668_77480.png,-1.0,-1.0,0.8161798715591431,-1.0,-1.0,-1.0,-1.0,-1.0,0.8913478255271912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird|chair,0,0.9
1710678961676_23657.png,-1.0,-1.0,0.9214779138565063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8408266305923462,-1.0,-1.0,-1.0,bird|chair|sheep,bird|sheep,0,0.9
1710678961685_65475.png,-1.0,-1.0,0.9973835349082947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|sheep,bird,0,0.8052631578947368
1710678961697_62239.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9073549509048462,-1.0,-1.0,-1.0,bird|chair|sheep,sheep,0,0.8052631578947368
1710678961703_80262.png,-1.0,-1.0,0.8993453979492188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8437069654464722,-1.0,-1.0,-1.0,bird|chair|sheep,bird|sheep,0,0.9
1710678973640_75029.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9263674020767212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710678973649_98390.png,-1.0,-1.0,0.9660471081733704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710678973659_43419.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8438618779182434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710678973673_85565.png,-1.0,-1.0,0.9028998613357544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9347261190414429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird|horse,0,0.9
1710678973682_77736.png,-1.0,-1.0,0.9197919964790344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710678973690_16757.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8621987104415894,-1.0,0.8372611403465271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,dining table|horse,0,0.9
1710678973698_70515.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8347491025924683,-1.0,0.8579996824264526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,dining table|horse,0,0.9
1710678973710_20983.png,-1.0,-1.0,0.9607516527175903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710678973720_15307.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9533541798591614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,horse,0,0.8052631578947368
1710678973729_46636.png,-1.0,-1.0,0.9636946320533752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|horse,bird,0,0.8052631578947368
1710678985324_66193.png,-1.0,-1.0,0.8611460328102112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9815966486930847,-1.0,-1.0,-1.0,-1.0,-1.0,bird|horse|person,bird|person,0,0.9
